8366,35682,s4,9,CES,2
8367,35707,s4,6,CES,1
8368,35715,s4,8,CES,2
8369,35724,s4,4,CES,1
8370,35762,s4,4,CES,3
8371,35790,s4,8,CES,3
8372,35823,s4,7,CES,3
8373,35842,s4,7,CES,1
8374,35844,s4,5,CES,1
8375,35891,s4,10,CES,0
8376,35897,s4,7,CES,3
8377,35900,s4,10,CES,3
8378,35945,s4,10,CES,1
8379,35971,s4,10,CES,0
8380,35976,s4,8,CES,0
8381,35978,s4,10,CES,3
8382,35995,s4,10,CES,0
8383,36001,s4,4,CES,1
8384,36041,s4,9,CES,2
8385,36066,s4,8,CES,3
8386,36089,s4,10,CES,0
8387,36092,s4,10,CES,0
8388,36099,s4,2,CES,1
8389,36122,s4,3,CES,1
8390,36143,s4,8,CES,1
8391,36167,s4,7,CES,1
8392,36169,s4,9,CES,1
8393,36202,s4,7,CES,2
8394,36220,s4,8,CES,1
8395,36246,s4,4,CES,3
8396,36255,s4,6,CES,3
8397,36255,s4,8,CES,3
8398,36303,s4,6,CES,1
8399,36339,s4,8,CES,2
8400,36348,s4,8,CES,1
8401,36365,s4,10,CES,3
8402,36368,s4,10,CES,2
8403,36386,s4,4,CES,2
8404,36461,s4,8,CES,0
8405,36464,s4,2,CES,2
8406,36478,s4,5,CES,3
8407,36485,s4,7,CES,1
8408,36579,s4,10,CES,0
8409,36586,s4,10,CES,0
8410,36626,s4,10,CES,3
8411,36628,s4,3,CES,1
8412,36630,s4,3,CES,3
8413,36661,s4,5,CES,3
8414,36668,s4,2,CES,2
8415,36669,s4,3,CES,1
8416,36685,s4,9,CES,2
8417,36758,s4,9,CES,1
8418,36759,s4,1,CES,1
8419,36822,s4,10,CES,0
8420,36843,s4,2,CES,1
8421,36872,s4,7,CES,0
8422,36889,s4,5,CES,0
8423,36896,s4,10,CES,0
8424,36899,s4,2,CES,1
8425,36901,s4,10,CES,0
8426,36911,s4,5,CES,1
8427,36932,s4,5,CES,3
8428,36933,s4,10,CES,2
8429,36934,s4,1,CES,1
8430,36958,s4,10,CES,0
8431,37002,s4,6,CES,2
8432,37006,s4,10,CES,2
8433,37036,s4,9,CES,1
8434,37095,s4,8,CES,0
8435,37110,s4,9,CES,0
8436,37126,s4,7,CES,1
8437,37127,s4,6,CES,1
8438,37127,s4,5,CES,0
8439,37180,s4,8,CES,2
8440,37192,s4,7,CES,2
8441,37194,s4,6,CES,2
8442,37214,s4,5,CES,2
8443,37284,s4,2,CES,1
8444,37286,s4,10,CES,0
8445,37318,s4,4,CES,1
8446,37322,s4,6,CES,0
8447,37370,s4,10,CES,1
8448,37455,s4,3,CES,1
8449,37472,s4,9,CES,1
8450,37476,s4,9,CES,1
8451,37482,s4,10,CES,2
8452,37500,s4,10,CES,3
8453,37507,s4,5,CES,3
8454,37528,s4,6,CES,3
8455,37535,s4,7,CES,3
8456,37549,s4,3,CES,1
8457,37561,s4,7,CES,2
8458,37576,s4,1,CES,1
8459,37587,s4,4,CES,0
8460,37616,s4,8,CES,3
8461,37632,s4,8,CES,3
8462,37642,s4,4,CES,3
8463,37644,s4,10,CES,0
8464,37658,s4,4,CES,1
8465,37673,s4,3,CES,3
8466,37713,s4,4,CES,1
8467,37724,s4,2,CES,2
8468,37731,s4,8,CES,0
8469,37734,s4,6,CES,3
8470,37739,s4,5,CES,2
8471,37745,s4,5,CES,0
8472,37750,s4,6,CES,0
8473,37755,s4,8,CES,0
8474,37766,s4,10,CES,0
8475,37809,s4,8,CES,2
8476,37827,s4,10,CES,0
8477,37842,s4,3,CES,3
8478,37855,s4,7,CES,0
8479,37861,s4,10,CES,0
8480,37872,s4,8,CES,0
8481,37878,s4,10,CES,0
8482,37879,s4,7,CES,3
8483,37908,s4,4,CES,2
8484,37967,s4,10,CES,0
8485,37987,s4,2,CES,1
8486,37992,s4,10,CES,3
8487,38025,s4,7,CES,3
8488,38032,s4,6,CES,3
8489,38036,s4,7,CES,2
8490,38049,s4,5,CES,1
8491,38081,s4,5,CES,2
8492,38086,s4,10,CES,0
8493,38134,s4,2,CES,2
8494,38145,s4,10,CES,0
8495,38165,s4,5,CES,1
8496,38189,s4,10,CES,2
8497,38190,s4,8,CES,1
8498,38204,s4,7,CES,1
8499,38231,s4,10,CES,3
8500,38237,s4,7,CES,2
8501,38271,s4,10,CES,2
8502,38283,s4,7,CES,3
8503,38291,s4,2,CES,1
8504,38292,s4,10,CES,2
8505,38311,s4,10,CES,1
8506,38311,s4,4,CES,3
8507,38387,s4,9,CES,2
8508,38437,s4,2,CES,2
8509,38462,s4,6,CES,2
8510,38468,s4,1,CES,1
8511,38472,s4,10,CES,0
8512,38486,s4,8,CES,1
8513,38496,s4,3,CES,3
8514,38503,s4,4,CES,3
8515,38514,s4,10,CES,0
8516,38535,s4,8,CES,2
8517,38538,s4,10,CES,0
8518,38556,s4,5,CES,3
8519,38595,s4,9,CES,1
8520,38636,s4,6,CES,0
8521,38663,s4,10,CES,0
8522,38665,s4,7,CES,0
8523,38673,s4,6,CES,3
8524,38674,s4,4,CES,3
8525,38678,s4,4,CES,1
8526,38695,s4,7,CES,2
8527,38710,s4,5,CES,0
8528,38711,s4,8,CES,2
8529,38734,s4,6,CES,2
8530,38738,s4,9,CES,0
8531,38745,s4,5,CES,0
8532,38747,s4,9,CES,1
8533,38801,s4,5,CES,3
8534,38826,s4,3,CES,1
8535,38841,s4,5,CES,0
8536,38842,s4,3,CES,3
8537,38908,s4,8,CES,1
8538,38909,s4,5,CES,0
8539,38928,s4,3,CES,2
8540,38946,s4,10,CES,3
8541,38973,s4,9,CES,3
8542,38977,s4,3,CES,1
8543,39036,s4,5,CES,1
8544,39046,s4,9,CES,0
8545,39076,s4,7,CES,1
8546,39087,s4,4,CES,0
8547,39101,s4,1,CES,1
8548,39144,s4,9,CES,3
8549,39161,s4,1,CES,1
8550,39179,s4,10,CES,0
8551,39201,s4,8,CES,0
8552,39254,s4,3,CES,1
8553,39259,s4,8,CES,2
8554,39313,s4,10,CES,3
8555,39326,s4,9,CES,0
8556,39327,s4,3,CES,3
8557,39384,s4,8,CES,2
8558,39413,s4,2,CES,2
8559,39413,s4,6,CES,0
8560,39414,s4,4,CES,2
8561,39415,s4,3,CES,2
8562,39448,s4,9,CES,1
8563,39455,s4,3,CES,3
8564,39456,s4,1,CES,1
8565,39502,s4,7,CES,1
8566,39521,s4,6,CES,2
8567,39525,s4,5,CES,0
8568,39565,s4,1,CES,1
8569,39638,s4,5,CES,3
8570,39645,s4,10,CES,0
8571,39658,s4,9,CES,2
8572,39660,s4,5,CES,3
8573,39676,s4,7,CES,2
8574,39702,s4,9,CES,2
8575,39717,s4,6,CES,3
8576,39746,s4,4,CES,1
8577,39810,s4,2,CES,3
8578,39812,s4,9,CES,3
8579,39860,s4,5,CES,2
8580,39861,s4,5,CES,3
8581,39865,s4,2,CES,1
8582,39894,s4,8,CES,2
8583,39899,s4,10,CES,1
8584,39912,s4,5,CES,1
8585,39919,s4,8,CES,3
8586,39939,s4,10,CES,0
8587,39943,s4,2,CES,3
8588,39957,s4,8,CES,2
8589,39977,s4,10,CES,0
8590,40012,s4,8,CES,2
8591,40019,s4,8,CES,3
8592,40020,s4,4,CES,1
8593,40036,s4,2,CES,1
8594,40082,s4,3,CES,3
8595,40096,s4,8,CES,0
8596,40121,s4,9,CES,1
8597,40135,s4,10,CES,0
8598,40140,s4,10,CES,3
8599,40174,s4,5,CES,3
8600,40182,s4,7,CES,1
8601,40187,s4,1,CES,1
8602,40227,s4,4,CES,1
8603,40232,s4,10,CES,1
8604,40243,s4,8,CES,1
8605,40247,s4,10,CES,3
8606,40267,s4,9,CES,1
8607,40283,s4,5,CES,2
8608,40284,s4,9,CES,1
8609,40288,s4,8,CES,3
8610,40298,s4,8,CES,2
8611,40326,s4,5,CES,2
8612,40352,s4,6,CES,1
8613,40417,s4,10,CES,0
8614,40490,s4,9,CES,3
8615,40507,s4,1,CES,1
8616,40538,s4,4,CES,3
8617,40548,s4,10,CES,0
8618,40602,s4,8,CES,0
8619,40642,s4,6,CES,2
8620,40643,s4,6,CES,1
8621,40647,s4,10,CES,3
8622,40658,s4,10,CES,3
8623,40658,s4,7,CES,2
8624,40670,s4,3,CES,2
8625,40713,s4,9,CES,3
8626,40718,s4,10,CES,0
8627,40719,s4,9,CES,1
8628,40722,s4,7,CES,2
8629,40740,s4,10,CES,0
8630,40740,s4,4,CES,3
8631,40744,s4,9,CES,1
8632,40769,s4,7,CES,3
8633,40797,s4,5,CES,2
8634,40799,s4,4,CES,0
8635,40859,s4,10,CES,0
8636,40865,s4,3,CES,2
8637,40866,s4,5,CES,0
8638,40870,s4,1,CES,1
8639,40879,s4,6,CES,2
8640,40885,s4,7,CES,2
8641,40898,s4,3,CES,2
8642,40909,s4,10,CES,0
8643,40931,s4,8,CES,2
8644,40935,s4,7,CES,1
8645,40937,s4,6,CES,2
8646,40937,s4,10,CES,0
8647,40942,s4,9,CES,1
8648,40951,s4,4,CES,3
8649,40954,s4,10,CES,0
8650,40964,s4,10,CES,0
8651,40988,s4,1,CES,1
8652,41015,s4,3,CES,2
8653,41023,s4,2,CES,2
8654,41028,s4,10,CES,2
8655,41167,s4,10,CES,0
8656,41172,s4,7,CES,1
8657,41175,s4,1,CES,1
8658,41188,s4,1,CES,1
8659,41188,s4,3,CES,2
8660,41252,s4,8,CES,3
8661,41261,s4,8,CES,0
8662,41282,s4,2,CES,3
8663,41285,s4,10,CES,3
8664,41293,s4,8,CES,3
8665,41329,s4,10,CES,0
8666,41340,s4,10,CES,3
8667,41354,s4,1,CES,1
8668,41398,s4,3,CES,3
8669,41403,s4,7,CES,1
8670,41418,s4,5,CES,3
8671,41447,s4,10,CES,0
8672,41455,s4,10,CES,0
8673,41474,s4,9,CES,2
8674,41492,s4,4,CES,2
8675,41495,s4,10,CES,3
8676,41500,s4,9,CES,0
8677,41513,s4,10,CES,0
8678,41520,s4,10,CES,0
8679,41529,s4,3,CES,3
8680,41533,s4,6,CES,0
8681,41536,s4,2,CES,1
8682,41610,s4,9,CES,3
8683,41614,s4,7,CES,0
8684,41644,s4,9,CES,2
8685,41688,s4,10,CES,2
8686,41693,s4,6,CES,2
8687,41699,s4,9,CES,1
8688,41715,s4,1,CES,1
8689,41729,s4,2,CES,1
8690,41757,s4,9,CES,0
8691,41760,s4,9,CES,3
8692,41783,s4,9,CES,0
8693,41793,s4,10,CES,2
8694,41799,s4,8,CES,3
8695,41807,s4,1,CES,1
8696,41814,s4,10,CES,3
8697,41830,s4,3,CES,2
8698,41838,s4,7,CES,3
8699,41857,s4,6,CES,0
8700,41873,s4,5,CES,1
8701,41899,s4,10,CES,3
8702,41907,s4,4,CES,0
8703,41974,s4,8,CES,3
8704,41993,s4,5,CES,1
8705,42029,s4,10,CES,2
8706,42048,s4,2,CES,3
8707,42058,s4,10,CES,0
8708,42061,s4,3,CES,2
8709,42063,s4,9,CES,2
8710,42084,s4,1,CES,1
8711,42088,s4,4,CES,3
8712,42092,s4,4,CES,2
8713,42094,s4,10,CES,0
8714,42124,s4,6,CES,1
8715,42152,s4,8,CES,2
8716,42165,s4,10,CES,0
8717,42200,s4,5,CES,0
8718,42211,s4,4,CES,1
8719,42212,s4,6,CES,2
8720,42229,s4,9,CES,1
8721,42248,s4,7,CES,1
8722,42255,s4,2,CES,3
8723,42259,s4,9,CES,0
8724,42266,s4,8,CES,1
8725,42304,s4,4,CES,1
8726,42320,s4,2,CES,1
8727,42374,s4,6,CES,2
8728,42390,s4,9,CES,0
8729,42396,s4,2,CES,3
8730,42418,s4,6,CES,2
8731,42421,s4,6,CES,2
8732,42465,s4,4,CES,1
8733,42471,s4,1,CES,1
8734,42545,s4,9,CES,0
8735,42558,s4,10,CES,1
8736,42599,s4,10,CES,3
8737,42607,s4,10,CES,0
8738,42610,s4,8,CES,1
8739,42615,s4,8,CES,3
8740,42623,s4,2,CES,3
8741,42628,s4,8,CES,3
8742,42636,s4,10,CES,0
8743,42637,s4,1,CES,1
8744,42649,s4,5,CES,0
8745,42649,s4,4,CES,0
8746,42651,s4,3,CES,1
8747,42700,s4,10,CES,2
8748,42722,s4,10,CES,3
8749,42739,s4,9,CES,1
8750,42743,s4,1,CES,1
8751,42760,s4,7,CES,0
8752,42769,s4,10,CES,3
8753,42788,s4,9,CES,2
8754,42830,s4,8,CES,2
8755,42845,s4,3,CES,3
8756,42880,s4,9,CES,3
8757,42892,s4,10,CES,0
8758,42893,s4,9,CES,2
8759,42910,s4,10,CES,0
8760,42918,s4,8,CES,1
8761,42955,s4,10,CES,2
8762,43026,s4,7,CES,0
8763,43048,s4,3,CES,2
8764,43058,s4,9,CES,0
8765,43070,s4,9,CES,0
8766,43089,s4,5,CES,3
8767,43112,s4,9,CES,2
8768,43115,s4,8,CES,3
8769,43125,s4,10,CES,3
8770,43151,s4,8,CES,2
8771,43188,s4,10,CES,2
8772,43189,s4,10,CES,0
8773,43213,s4,10,CES,0
8774,43229,s4,9,CES,1
8775,43232,s4,5,CES,0
8776,43264,s4,1,CES,1
8777,43274,s4,6,CES,0
8778,43296,s4,8,CES,0
8779,43297,s4,3,CES,3
8780,43317,s4,5,CES,2
8781,43319,s4,4,CES,3
8782,43326,s4,9,CES,2
8783,43335,s4,4,CES,1
8784,43337,s4,6,CES,3
8785,43437,s4,9,CES,1
8786,43442,s4,4,CES,1
8787,43481,s4,10,CES,2
8788,43495,s4,5,CES,3
8789,43501,s4,8,CES,3
8790,43501,s4,9,CES,3
8791,43546,s4,4,CES,3
8792,43550,s4,1,CES,1
8793,43558,s4,6,CES,0
8794,43559,s4,10,CES,2
8795,43571,s4,8,CES,1
8796,43574,s4,6,CES,2
8797,43591,s4,7,CES,3
8798,43608,s4,4,CES,3
8799,43629,s4,4,CES,3
8800,43658,s4,2,CES,3
8801,43683,s4,2,CES,3
8802,43684,s4,3,CES,3
8803,43690,s4,10,CES,0
8804,43691,s4,9,CES,3
8805,43726,s4,1,CES,1
8806,43739,s4,10,CES,0
8807,43741,s4,4,CES,0
8808,43760,s4,5,CES,0
8809,43775,s4,5,CES,0
8810,43777,s4,10,CES,3
8811,43782,s4,10,CES,0
8812,43790,s4,5,CES,2
8813,43835,s4,5,CES,2
8814,43853,s4,5,CES,1
8815,43879,s4,9,CES,1
8816,43897,s4,9,CES,3
8817,43921,s4,2,CES,2
8818,43946,s4,5,CES,2
8819,43948,s4,10,CES,0
8820,43964,s4,1,CES,1
8821,43966,s4,6,CES,0
8822,43975,s4,10,CES,0
8823,43985,s4,2,CES,3
8824,44009,s4,10,CES,2
8825,44029,s4,10,CES,0
8826,44046,s4,9,CES,2
8827,44050,s4,7,CES,2
8828,44067,s4,10,CES,2
8829,44083,s4,6,CES,3
8830,44108,s4,4,CES,3
8831,44140,s4,9,CES,2
8832,44142,s4,7,CES,3
8833,44173,s4,8,CES,0
8834,44215,s4,6,CES,2
8835,44218,s4,8,CES,3
8836,44319,s4,10,CES,0
8837,44323,s4,9,CES,0
8838,44337,s4,6,CES,1
8839,44340,s4,10,CES,3
8840,44353,s4,3,CES,3
8841,44360,s4,9,CES,3
8842,44367,s4,8,CES,3
8843,44373,s4,5,CES,1
8844,44375,s4,9,CES,2
8845,44397,s4,10,CES,0
8846,44414,s4,6,CES,1
8847,44415,s4,8,CES,3
8848,44427,s4,10,CES,2
8849,44470,s4,1,CES,1
8850,44480,s4,6,CES,3
8851,44488,s4,9,CES,1
8852,44489,s4,3,CES,2
8853,44500,s4,8,CES,1
8854,44500,s4,10,CES,2
8855,44530,s4,5,CES,2
8856,44534,s4,8,CES,0
8857,44573,s4,4,CES,3
8858,44575,s4,2,CES,2
8859,44582,s4,5,CES,2
8860,44602,s4,4,CES,3
8861,44625,s4,4,CES,1
8862,44626,s4,10,CES,3
8863,44654,s4,3,CES,2
8864,44681,s4,3,CES,3
8865,44693,s4,10,CES,0
8866,44695,s4,3,CES,1
8867,44702,s4,4,CES,3
8868,44703,s4,10,CES,2
8869,44736,s4,6,CES,1
8870,44799,s4,10,CES,2
8871,44801,s4,9,CES,1
8872,44877,s4,10,CES,2
8873,44905,s4,7,CES,2
8874,44931,s4,3,CES,1
8875,44932,s4,10,CES,0
8876,44944,s4,7,CES,0
8877,44959,s4,2,CES,1
8878,44960,s4,6,CES,1
8879,44967,s4,10,CES,2
8880,44972,s4,8,CES,1
8881,44983,s4,3,CES,2
8882,44988,s4,6,CES,2
8883,44991,s4,3,CES,3
8884,45034,s4,5,CES,0
8885,45074,s4,7,CES,1
8886,45080,s4,2,CES,2
8887,45107,s4,10,CES,2
8888,45119,s4,8,CES,2
8889,45129,s4,3,CES,1
8890,45136,s4,8,CES,1
8891,45155,s4,6,CES,1
8892,45159,s4,10,CES,0
8893,45166,s4,3,CES,1
8894,45184,s4,7,CES,2
8895,45185,s4,9,CES,2
8896,45186,s4,6,CES,2
8897,45192,s4,10,CES,0
8898,45193,s4,2,CES,1
8899,45236,s4,6,CES,3
8900,45260,s4,4,CES,3
8901,45289,s4,9,CES,3
8902,45310,s4,8,CES,0
8903,45336,s4,7,CES,2
8904,45341,s4,3,CES,3
8905,45360,s4,10,CES,0
8906,45380,s4,6,CES,0
8907,45447,s4,7,CES,3
8908,45486,s4,9,CES,2
8909,45486,s4,7,CES,3
8910,45490,s4,3,CES,1
8911,45526,s4,5,CES,1
8912,45561,s4,8,CES,2
8913,45593,s4,9,CES,1
8914,45601,s4,7,CES,3
8915,45611,s4,9,CES,2
8916,45616,s4,3,CES,2
8917,45624,s4,3,CES,3
8918,45634,s4,9,CES,3
8919,45634,s4,5,CES,1
8920,45667,s4,6,CES,0
8921,45671,s4,9,CES,3
8922,45673,s4,10,CES,3
8923,45676,s4,4,CES,3
8924,45682,s4,9,CES,0
8925,45685,s4,6,CES,2
8926,45685,s4,4,CES,2
8927,45698,s4,8,CES,3
8928,45698,s4,7,CES,0
8929,45700,s4,9,CES,0
8930,45717,s4,10,CES,0
8931,45724,s4,10,CES,3
8932,45777,s4,2,CES,1
8933,45799,s4,7,CES,2
8934,45814,s4,9,CES,3
8935,45820,s4,9,CES,3
8936,45824,s4,4,CES,2
8937,45825,s4,9,CES,0
8938,45828,s4,10,CES,0
8939,45847,s4,9,CES,2
8940,45859,s4,3,CES,3
8941,45863,s4,1,CES,1
8942,45873,s4,7,CES,0
8943,45886,s4,4,CES,3
8944,45886,s4,4,CES,3
8945,45894,s4,8,CES,1
8946,45900,s4,5,CES,1
8947,45904,s4,10,CES,0
8948,45914,s4,6,CES,0
8949,45924,s4,5,CES,0
8950,45990,s4,7,CES,0
8951,45994,s4,4,CES,0
8952,46011,s4,8,CES,1
8953,46038,s4,8,CES,3
8954,46046,s4,7,CES,3
8955,46052,s4,8,CES,0
8956,46059,s4,8,CES,0
8957,46084,s4,2,CES,2
8958,46090,s4,7,CES,0
8959,46113,s4,5,CES,1
8960,46125,s4,2,CES,1
8961,46136,s4,1,CES,1
8962,46154,s4,4,CES,1
8963,46168,s4,9,CES,2
8964,46200,s4,6,CES,3
8965,46207,s4,7,CES,2
8966,46225,s4,7,CES,3
8967,46249,s4,8,CES,0
8968,46250,s4,9,CES,1
8969,46253,s4,2,CES,3
8970,46254,s4,10,CES,0
8971,46266,s4,6,CES,1
8972,46267,s4,10,CES,1
8973,46281,s4,6,CES,2
8974,46283,s4,8,CES,1
8975,46343,s4,1,CES,1
8976,46348,s4,10,CES,2
8977,46379,s4,9,CES,3
8978,46391,s4,10,CES,0
8979,46395,s4,9,CES,2
8980,46399,s4,10,CES,0
8981,46423,s4,8,CES,3
8982,46431,s4,8,CES,0
8983,46437,s4,9,CES,1
8984,46437,s4,7,CES,3
8985,46442,s4,10,CES,1
8986,46469,s4,4,CES,3
8987,46498,s4,10,CES,0
8988,46513,s4,10,CES,0
8989,46568,s4,6,CES,3
8990,46572,s4,9,CES,3
8991,46575,s4,5,CES,3
8992,46576,s4,8,CES,1
8993,46597,s4,3,CES,1
8994,46662,s4,9,CES,0
8995,46677,s4,2,CES,2
8996,46684,s4,2,CES,2
8997,46764,s4,8,CES,1
8998,46769,s4,8,CES,2
8999,46771,s4,4,CES,2
9000,46802,s4,3,CES,2
9001,46815,s4,10,CES,0
9002,46824,s4,3,CES,1
9003,46861,s4,6,CES,1
9004,46864,s4,10,CES,2
9005,46891,s4,9,CES,1
9006,46915,s4,7,CES,2
9007,46936,s4,10,CES,2
9008,46936,s4,6,CES,1
9009,46940,s4,10,CES,0
9010,46953,s4,4,CES,3
9011,46957,s4,8,CES,1
9012,46972,s4,4,CES,3
9013,47018,s4,1,CES,1
9014,47038,s4,8,CES,3
9015,47045,s4,8,CES,3
9016,47047,s4,7,CES,3
9017,47091,s4,2,CES,3
9018,47095,s4,8,CES,3
9019,47122,s4,10,CES,3
9020,47130,s4,3,CES,1
9021,47193,s4,10,CES,3
9022,47243,s4,10,CES,0
9023,47282,s4,5,CES,1
9024,47282,s4,9,CES,1
9025,47286,s4,9,CES,2
9026,47288,s4,10,CES,0
9027,47321,s4,5,CES,1
9028,47347,s4,2,CES,1
9029,47393,s4,10,CES,2
9030,47396,s4,4,CES,1
9031,47408,s4,10,CES,0
9032,47410,s4,9,CES,2
9033,47423,s4,10,CES,3
9034,47430,s4,10,CES,3
9035,47463,s4,2,CES,1
9036,47478,s4,10,CES,2
9037,47492,s4,5,CES,2
9038,47507,s4,10,CES,3
9039,47508,s4,10,CES,3
9040,47513,s4,10,CES,3
9041,47531,s4,7,CES,0
9042,47541,s4,6,CES,3
9043,47543,s4,10,CES,3
9044,47571,s4,6,CES,3
9045,47611,s4,8,CES,1
9046,47622,s4,10,CES,2
9047,47634,s4,3,CES,1
9048,47660,s4,10,CES,0
9049,47677,s4,10,CES,0
9050,47682,s4,5,CES,3
9051,47693,s4,8,CES,0
9052,47709,s4,10,CES,0
9053,47710,s4,5,CES,1
9054,47716,s4,2,CES,3
9055,47734,s4,6,CES,3
9056,47769,s4,9,CES,1
9057,47796,s4,10,CES,0
9058,47822,s4,10,CES,0
9059,47828,s4,1,CES,1
9060,47829,s4,6,CES,2
9061,47832,s4,7,CES,1
9062,47833,s4,2,CES,2
9063,47844,s4,3,CES,3
9064,47857,s4,5,CES,2
9065,47877,s4,8,CES,2
9066,47886,s4,10,CES,0
9067,47937,s4,8,CES,1
9068,47944,s4,1,CES,1
9069,47956,s4,9,CES,1
9070,47965,s4,10,CES,0
9071,47996,s4,10,CES,0
9072,48010,s4,7,CES,2
9073,48045,s4,1,CES,1
9074,48084,s4,5,CES,3
9075,48110,s4,5,CES,0
9076,48114,s4,7,CES,0
9077,48116,s4,10,CES,0
9078,48137,s4,5,CES,0
9079,48140,s4,2,CES,1
9080,48144,s4,10,CES,2
9081,48159,s4,10,CES,0
9082,48172,s4,10,CES,3
9083,48193,s4,7,CES,3
9084,48193,s4,1,CES,1
9085,48199,s4,7,CES,0
9086,48236,s4,10,CES,0
9087,48261,s4,3,CES,3
9088,48266,s4,7,CES,3
9089,48299,s4,10,CES,2
9090,48316,s4,9,CES,2
9091,48318,s4,10,CES,2
9092,48336,s4,2,CES,1
9093,48352,s4,10,CES,2
9094,48353,s4,3,CES,3
9095,48380,s4,10,CES,2
9096,48395,s4,4,CES,3
9097,48401,s4,5,CES,2
9098,48402,s4,5,CES,2
9099,48407,s4,3,CES,3
9100,48411,s4,10,CES,2
9101,48425,s4,4,CES,0
9102,48428,s4,10,CES,2
9103,48468,s4,9,CES,3
9104,48477,s4,10,CES,0
9105,48484,s4,10,CES,0
9106,48494,s4,10,CES,1
9107,48529,s4,6,CES,2
9108,48530,s4,4,CES,3
9109,48534,s4,10,CES,2
9110,48588,s4,7,CES,3
9111,48590,s4,4,CES,1
9112,48596,s4,3,CES,1
9113,48618,s4,10,CES,3
9114,48672,s4,2,CES,1
9115,48692,s4,1,CES,1
9116,48694,s4,3,CES,2
9117,48699,s4,10,CES,0
9118,48701,s4,10,CES,2
9119,48769,s4,5,CES,1
9120,48793,s4,6,CES,3
9121,48809,s4,10,CES,2
9122,48862,s4,1,CES,1
9123,48869,s4,3,CES,1
9124,48889,s4,10,CES,3
9125,48918,s4,10,CES,3
9126,48933,s4,4,CES,1
9127,48938,s4,10,CES,3
9128,48943,s4,3,CES,1
9129,48988,s4,10,CES,3
9130,48993,s4,1,CES,1
9131,49002,s4,8,CES,1
9132,49017,s4,10,CES,0
9133,49079,s4,8,CES,1
9134,49081,s4,3,CES,2
9135,49086,s4,5,CES,3
9136,49098,s4,10,CES,2
9137,49138,s4,6,CES,1
9138,49153,s4,9,CES,1
9139,49163,s4,3,CES,3
9140,49173,s4,5,CES,1
9141,49207,s4,10,CES,3
9142,49307,s4,10,CES,0
9143,49321,s4,9,CES,0
9144,49375,s4,10,CES,0
9145,49387,s4,6,CES,2
9146,49398,s4,3,CES,1
9147,49407,s4,8,CES,0
9148,49429,s4,6,CES,3
9149,49436,s4,10,CES,2
9150,49472,s4,3,CES,2
9151,49475,s4,10,CES,0
9152,49489,s4,8,CES,1
9153,49506,s4,8,CES,3
9154,49507,s4,4,CES,2
9155,49539,s4,8,CES,2
9156,49541,s4,9,CES,3
9157,49546,s4,10,CES,2
9158,49553,s4,7,CES,2
9159,49558,s4,7,CES,2
9160,49567,s4,10,CES,0
9161,49620,s4,5,CES,0
9162,49621,s4,5,CES,2
9163,49627,s4,9,CES,0
9164,49642,s4,5,CES,2
9165,49664,s4,6,CES,1
9166,49677,s4,7,CES,1
9167,49696,s4,10,CES,1
9168,49698,s4,4,CES,1
9169,49734,s4,10,CES,2
9170,49776,s4,10,CES,3
9171,49781,s4,10,CES,0
9172,49783,s4,4,CES,0
9173,49786,s4,7,CES,1
9174,49841,s4,4,CES,0
9175,49856,s4,10,CES,0
9176,49863,s4,6,CES,2
9177,49879,s4,7,CES,3
9178,49915,s4,1,CES,1
9179,49960,s4,9,CES,0
9180,49967,s4,5,CES,0
9181,49982,s4,8,CES,1
9182,49996,s4,6,CES,0
9183,49998,s4,5,CES,0
9184,50,s5,6,CES,0
9185,151,s5,4,CES,1
9186,161,s5,5,CES,2
9187,166,s5,6,CES,3
9188,243,s5,10,CES,0
9189,285,s5,1,CES,1
9190,308,s5,1,CES,1
9191,308,s5,5,CES,2
9192,310,s5,7,CES,2
9193,338,s5,5,CES,1
9194,347,s5,4,CES,0
9195,365,s5,1,CES,1
9196,388,s5,9,CES,0
9197,404,s5,8,CES,1
9198,406,s5,5,CES,1
9199,415,s5,10,CES,2
9200,426,s5,7,CES,1
9201,432,s5,10,CES,3
9202,433,s5,2,CES,1
9203,440,s5,7,CES,2
9204,466,s5,7,CES,2
9205,498,s5,5,CES,0
9206,505,s5,9,CES,2
9207,512,s5,5,CES,0
9208,550,s5,9,CES,2
9209,550,s5,2,CES,1
9210,559,s5,6,CES,3
9211,559,s5,9,CES,3
9212,565,s5,5,CES,0
9213,565,s5,10,CES,1
9214,565,s5,4,CES,1
9215,636,s5,3,CES,3
9216,652,s5,9,CES,1
9217,653,s5,10,CES,2
9218,654,s5,10,CES,3
9219,669,s5,9,CES,2
9220,671,s5,2,CES,3
9221,672,s5,10,CES,0
9222,686,s5,6,CES,3
9223,700,s5,1,CES,1
9224,703,s5,6,CES,1
9225,745,s5,10,CES,0
9226,763,s5,10,CES,3
9227,814,s5,3,CES,2
9228,842,s5,10,CES,2
9229,854,s5,7,CES,2
9230,857,s5,8,CES,1
9231,924,s5,9,CES,3
9232,924,s5,9,CES,0
9233,930,s5,10,CES,0
9234,947,s5,2,CES,2
9235,961,s5,10,CES,0
9236,1021,s5,10,CES,3
9237,1021,s5,8,CES,0
9238,1025,s5,3,CES,2
9239,1025,s5,9,CES,0
9240,1025,s5,2,CES,1
9241,1030,s5,6,CES,2
9242,1030,s5,4,CES,1
9243,1030,s5,10,CES,0
