15553,37146,s4,10,CES,0
15554,37189,s4,10,CES,3
15555,37207,s4,10,CES,2
15556,37222,s4,2,CES,1
15557,37262,s4,10,CES,0
15558,37269,s4,10,CES,0
15559,37269,s4,10,CES,2
15560,37279,s4,6,CES,1
15561,37287,s4,8,CES,1
15562,37294,s4,4,CES,2
15563,37327,s4,5,CES,1
15564,37364,s4,3,CES,1
15565,37365,s4,10,CES,2
15566,37369,s4,10,CES,1
15567,37372,s4,10,CES,2
15568,37375,s4,3,CES,3
15569,37377,s4,10,CES,0
15570,37392,s4,10,CES,0
15571,37393,s4,5,CES,1
15572,37402,s4,7,CES,3
15573,37408,s4,9,CES,2
15574,37409,s4,10,CES,2
15575,37412,s4,2,CES,1
15576,37457,s4,10,CES,0
15577,37460,s4,10,CES,0
15578,37466,s4,8,CES,3
15579,37485,s4,10,CES,0
15580,37491,s4,10,CES,2
15581,37495,s4,2,CES,1
15582,37497,s4,10,CES,2
15583,37500,s4,6,CES,1
15584,37505,s4,9,CES,3
15585,37514,s4,10,CES,2
15586,37522,s4,9,CES,3
15587,37523,s4,10,CES,0
15588,37523,s4,10,CES,2
15589,37547,s4,10,CES,0
15590,37553,s4,10,CES,2
15591,37584,s4,10,CES,0
15592,37607,s4,10,CES,3
15593,37612,s4,10,CES,0
15594,37659,s4,9,CES,2
15595,37662,s4,8,CES,2
15596,37669,s4,5,CES,3
15597,37686,s4,4,CES,3
15598,37707,s4,10,CES,3
15599,37719,s4,10,CES,1
15600,37725,s4,10,CES,2
15601,37733,s4,10,CES,3
15602,37757,s4,10,CES,0
15603,37794,s4,10,CES,0
15604,37803,s4,10,CES,2
15605,37810,s4,9,CES,2
15606,37812,s4,9,CES,3
15607,37862,s4,10,CES,2
15608,37869,s4,6,CES,1
15609,37874,s4,7,CES,3
15610,37892,s4,8,CES,3
15611,37901,s4,10,CES,3
15612,37902,s4,9,CES,1
15613,37937,s4,9,CES,2
15614,37939,s4,10,CES,1
15615,37947,s4,10,CES,0
15616,37949,s4,10,CES,2
15617,37964,s4,10,CES,2
15618,37966,s4,3,CES,3
15619,37972,s4,9,CES,0
15620,37974,s4,10,CES,1
15621,37993,s4,3,CES,2
15622,37999,s4,10,CES,2
15623,38007,s4,10,CES,2
15624,38011,s4,9,CES,2
15625,38016,s4,10,CES,2
15626,38030,s4,10,CES,1
15627,38040,s4,10,CES,1
15628,38052,s4,10,CES,0
15629,38055,s4,5,CES,2
15630,38067,s4,9,CES,0
15631,38086,s4,3,CES,1
15632,38088,s4,7,CES,1
15633,38098,s4,10,CES,0
15634,38108,s4,10,CES,3
15635,38115,s4,10,CES,2
15636,38118,s4,7,CES,3
15637,38120,s4,6,CES,0
15638,38120,s4,8,CES,2
15639,38146,s4,10,CES,0
15640,38185,s4,10,CES,0
15641,38189,s4,10,CES,1
15642,38194,s4,4,CES,1
15643,38195,s4,9,CES,3
15644,38199,s4,2,CES,1
15645,38211,s4,10,CES,1
15646,38219,s4,10,CES,2
15647,38223,s4,10,CES,0
15648,38228,s4,7,CES,0
15649,38247,s4,10,CES,0
15650,38251,s4,9,CES,0
15651,38256,s4,9,CES,2
15652,38263,s4,9,CES,3
15653,38305,s4,5,CES,3
15654,38316,s4,10,CES,0
15655,38356,s4,8,CES,2
15656,38358,s4,4,CES,1
15657,38359,s4,10,CES,0
15658,38362,s4,10,CES,0
15659,38382,s4,10,CES,1
15660,38394,s4,10,CES,3
15661,38395,s4,10,CES,3
15662,38402,s4,3,CES,3
15663,38407,s4,10,CES,3
15664,38412,s4,10,CES,0
15665,38414,s4,10,CES,0
15666,38422,s4,10,CES,2
15667,38429,s4,6,CES,2
15668,38434,s4,8,CES,0
15669,38439,s4,10,CES,0
15670,38445,s4,10,CES,3
15671,38456,s4,10,CES,0
15672,38459,s4,5,CES,1
15673,38471,s4,10,CES,3
15674,38498,s4,10,CES,2
15675,38523,s4,4,CES,2
15676,38524,s4,10,CES,0
15677,38528,s4,6,CES,2
15678,38531,s4,3,CES,1
15679,38535,s4,8,CES,2
15680,38549,s4,9,CES,3
15681,38551,s4,10,CES,0
15682,38556,s4,10,CES,2
15683,38563,s4,5,CES,2
15684,38570,s4,10,CES,0
15685,38617,s4,10,CES,2
15686,38632,s4,9,CES,3
15687,38643,s4,10,CES,3
15688,38661,s4,5,CES,1
15689,38684,s4,6,CES,1
15690,38704,s4,9,CES,3
15691,38709,s4,9,CES,0
15692,38731,s4,10,CES,3
15693,38741,s4,10,CES,3
15694,38752,s4,10,CES,2
15695,38762,s4,10,CES,2
15696,38773,s4,7,CES,3
15697,38795,s4,10,CES,1
15698,38799,s4,4,CES,1
15699,38809,s4,10,CES,2
15700,38812,s4,10,CES,2
15701,38816,s4,4,CES,2
15702,38822,s4,10,CES,3
15703,38823,s4,5,CES,1
15704,38825,s4,9,CES,0
15705,38829,s4,10,CES,2
15706,38832,s4,5,CES,3
15707,38854,s4,7,CES,1
15708,38867,s4,4,CES,1
15709,38888,s4,8,CES,3
15710,38917,s4,3,CES,2
15711,38922,s4,10,CES,3
15712,38928,s4,10,CES,0
15713,38942,s4,8,CES,2
15714,38964,s4,10,CES,3
15715,38973,s4,9,CES,3
15716,38976,s4,10,CES,0
15717,38986,s4,7,CES,2
15718,39019,s4,10,CES,0
15719,39019,s4,10,CES,2
15720,39032,s4,10,CES,0
15721,39035,s4,6,CES,1
15722,39039,s4,5,CES,0
15723,39040,s4,5,CES,1
15724,39048,s4,10,CES,0
15725,39054,s4,10,CES,0
15726,39128,s4,8,CES,1
15727,39136,s4,10,CES,0
15728,39138,s4,6,CES,1
15729,39146,s4,10,CES,0
15730,39156,s4,10,CES,3
15731,39161,s4,6,CES,0
15732,39172,s4,7,CES,2
15733,39177,s4,10,CES,2
15734,39180,s4,9,CES,1
15735,39189,s4,10,CES,2
15736,39195,s4,9,CES,1
15737,39200,s4,10,CES,1
15738,39219,s4,9,CES,2
15739,39277,s4,10,CES,2
15740,39281,s4,5,CES,1
15741,39310,s4,4,CES,3
15742,39316,s4,10,CES,0
15743,39328,s4,10,CES,2
15744,39348,s4,10,CES,3
15745,39387,s4,10,CES,0
15746,39392,s4,10,CES,0
15747,39394,s4,8,CES,3
15748,39394,s4,10,CES,2
15749,39400,s4,6,CES,3
15750,39421,s4,10,CES,3
15751,39448,s4,9,CES,2
15752,39456,s4,10,CES,3
15753,39457,s4,10,CES,0
15754,39490,s4,8,CES,2
15755,39497,s4,3,CES,2
15756,39515,s4,3,CES,2
15757,39530,s4,10,CES,0
15758,39544,s4,10,CES,0
15759,39553,s4,5,CES,3
15760,39562,s4,3,CES,1
15761,39563,s4,10,CES,2
15762,39564,s4,10,CES,0
15763,39567,s4,9,CES,3
15764,39593,s4,10,CES,3
15765,39598,s4,4,CES,2
15766,39601,s4,10,CES,0
15767,39645,s4,4,CES,3
15768,39652,s4,10,CES,0
15769,39655,s4,10,CES,2
15770,39656,s4,10,CES,2
15771,39660,s4,10,CES,3
15772,39670,s4,10,CES,3
15773,39684,s4,10,CES,2
15774,39689,s4,9,CES,1
15775,39694,s4,10,CES,3
15776,39699,s4,10,CES,2
15777,39728,s4,10,CES,0
15778,39774,s4,10,CES,3
15779,39778,s4,3,CES,3
15780,39781,s4,7,CES,2
15781,39802,s4,8,CES,3
15782,39851,s4,10,CES,1
15783,39873,s4,10,CES,0
15784,39898,s4,4,CES,3
15785,39924,s4,10,CES,0
15786,39932,s4,10,CES,0
15787,39940,s4,6,CES,0
15788,39954,s4,9,CES,1
15789,39957,s4,10,CES,1
15790,39960,s4,10,CES,2
15791,39964,s4,10,CES,3
15792,39964,s4,3,CES,1
15793,39970,s4,10,CES,0
15794,39993,s4,10,CES,2
15795,40017,s4,10,CES,3
15796,40027,s4,5,CES,1
15797,40046,s4,10,CES,3
15798,40075,s4,9,CES,3
15799,40101,s4,3,CES,1
15800,40120,s4,6,CES,3
15801,40121,s4,10,CES,1
15802,40121,s4,10,CES,3
15803,40139,s4,8,CES,1
15804,40158,s4,10,CES,1
15805,40188,s4,10,CES,0
15806,40239,s4,10,CES,0
15807,40256,s4,10,CES,2
15808,40285,s4,10,CES,2
15809,40298,s4,10,CES,3
15810,40306,s4,10,CES,2
15811,40318,s4,4,CES,3
15812,40324,s4,10,CES,0
15813,40355,s4,10,CES,0
15814,40357,s4,10,CES,3
15815,40384,s4,6,CES,0
15816,40385,s4,7,CES,1
15817,40387,s4,10,CES,0
15818,40391,s4,10,CES,0
15819,40395,s4,6,CES,1
15820,40413,s4,10,CES,3
15821,40438,s4,7,CES,3
15822,40447,s4,3,CES,1
15823,40478,s4,9,CES,3
15824,40485,s4,7,CES,0
15825,40486,s4,10,CES,0
15826,40503,s4,10,CES,1
15827,40508,s4,6,CES,1
15828,40553,s4,10,CES,0
15829,40558,s4,10,CES,2
15830,40567,s4,9,CES,2
15831,40604,s4,7,CES,1
15832,40605,s4,10,CES,2
15833,40606,s4,7,CES,2
15834,40619,s4,10,CES,0
15835,40640,s4,7,CES,1
15836,40649,s4,3,CES,1
15837,40651,s4,10,CES,1
15838,40653,s4,10,CES,0
15839,40654,s4,10,CES,3
15840,40669,s4,8,CES,3
15841,40674,s4,4,CES,2
15842,40675,s4,10,CES,2
15843,40679,s4,10,CES,1
15844,40681,s4,8,CES,3
15845,40694,s4,8,CES,1
15846,40703,s4,10,CES,2
15847,40706,s4,10,CES,1
15848,40707,s4,8,CES,1
15849,40725,s4,10,CES,2
15850,40736,s4,10,CES,0
15851,40745,s4,6,CES,0
15852,40751,s4,10,CES,3
15853,40752,s4,10,CES,0
15854,40780,s4,10,CES,2
15855,40796,s4,10,CES,0
15856,40821,s4,10,CES,3
15857,40822,s4,9,CES,2
15858,40842,s4,3,CES,1
15859,40843,s4,10,CES,0
15860,40846,s4,5,CES,1
15861,40852,s4,7,CES,1
15862,40892,s4,8,CES,3
15863,40893,s4,9,CES,1
15864,40925,s4,10,CES,3
15865,40939,s4,8,CES,2
15866,40946,s4,10,CES,0
15867,40950,s4,8,CES,0
15868,40996,s4,10,CES,3
15869,41011,s4,10,CES,2
15870,41016,s4,8,CES,1
15871,41031,s4,10,CES,2
15872,41075,s4,9,CES,3
15873,41093,s4,10,CES,3
15874,41108,s4,10,CES,1
15875,41110,s4,10,CES,3
15876,41115,s4,6,CES,3
15877,41130,s4,10,CES,3
15878,41138,s4,10,CES,3
15879,41143,s4,7,CES,0
15880,41150,s4,1,CES,1
15881,41163,s4,8,CES,1
15882,41165,s4,9,CES,3
15883,41179,s4,6,CES,3
15884,41191,s4,8,CES,2
15885,41211,s4,8,CES,3
15886,41213,s4,10,CES,3
15887,41227,s4,9,CES,0
15888,41268,s4,10,CES,2
15889,41277,s4,7,CES,1
15890,41281,s4,10,CES,2
15891,41286,s4,6,CES,1
15892,41295,s4,1,CES,1
15893,41304,s4,4,CES,2
15894,41309,s4,10,CES,0
15895,41332,s4,5,CES,0
15896,41343,s4,10,CES,2
15897,41352,s4,4,CES,2
15898,41364,s4,10,CES,2
15899,41374,s4,10,CES,3
15900,41378,s4,8,CES,2
15901,41385,s4,10,CES,2
15902,41393,s4,7,CES,2
15903,41401,s4,2,CES,1
15904,41435,s4,7,CES,1
15905,41476,s4,10,CES,3
15906,41486,s4,9,CES,3
15907,41528,s4,8,CES,1
15908,41540,s4,3,CES,3
15909,41559,s4,10,CES,2
15910,41573,s4,10,CES,0
15911,41590,s4,10,CES,0
15912,41607,s4,6,CES,3
15913,41618,s4,7,CES,0
15914,41623,s4,10,CES,3
15915,41629,s4,10,CES,1
15916,41634,s4,5,CES,0
15917,41650,s4,8,CES,3
15918,41658,s4,10,CES,2
15919,41659,s4,6,CES,2
15920,41663,s4,6,CES,3
15921,41695,s4,7,CES,2
15922,41701,s4,10,CES,1
15923,41719,s4,10,CES,0
15924,41722,s4,10,CES,0
15925,41722,s4,5,CES,2
15926,41725,s4,10,CES,2
15927,41751,s4,4,CES,1
15928,41769,s4,10,CES,1
15929,41781,s4,10,CES,1
15930,41844,s4,7,CES,3
15931,41849,s4,9,CES,3
15932,41861,s4,2,CES,1
15933,41877,s4,10,CES,0
15934,41879,s4,10,CES,3
15935,41884,s4,6,CES,1
15936,41920,s4,7,CES,3
15937,41923,s4,10,CES,1
15938,41931,s4,10,CES,0
15939,41932,s4,10,CES,1
15940,41945,s4,5,CES,3
15941,41956,s4,10,CES,0
15942,41962,s4,9,CES,0
15943,41967,s4,8,CES,2
15944,41981,s4,6,CES,3
15945,41982,s4,10,CES,3
15946,41985,s4,6,CES,3
15947,41988,s4,10,CES,3
15948,41994,s4,10,CES,3
15949,42004,s4,9,CES,1
15950,42018,s4,9,CES,0
15951,42041,s4,7,CES,0
15952,42066,s4,8,CES,0
15953,42081,s4,7,CES,2
15954,42108,s4,6,CES,1
15955,42109,s4,10,CES,2
15956,42117,s4,10,CES,1
15957,42190,s4,10,CES,3
15958,42195,s4,10,CES,0
15959,42241,s4,8,CES,3
15960,42251,s4,10,CES,0
15961,42253,s4,10,CES,1
15962,42255,s4,9,CES,1
15963,42263,s4,7,CES,2
15964,42268,s4,10,CES,3
15965,42285,s4,2,CES,1
15966,42301,s4,10,CES,1
15967,42304,s4,10,CES,2
15968,42307,s4,10,CES,1
15969,42338,s4,10,CES,0
15970,42344,s4,10,CES,3
15971,42349,s4,10,CES,2
15972,42367,s4,6,CES,1
15973,42398,s4,5,CES,1
15974,42400,s4,10,CES,0
15975,42404,s4,10,CES,0
15976,42414,s4,9,CES,2
15977,42418,s4,10,CES,1
15978,42436,s4,10,CES,3
15979,42442,s4,4,CES,2
15980,42443,s4,10,CES,0
15981,42444,s4,10,CES,2
15982,42464,s4,10,CES,0
15983,42489,s4,10,CES,2
15984,42504,s4,10,CES,2
15985,42517,s4,7,CES,0
15986,42525,s4,10,CES,3
15987,42530,s4,10,CES,0
15988,42533,s4,6,CES,0
15989,42535,s4,10,CES,0
15990,42543,s4,7,CES,1
15991,42576,s4,10,CES,0
15992,42585,s4,10,CES,3
15993,42590,s4,8,CES,3
15994,42607,s4,10,CES,2
15995,42609,s4,10,CES,0
15996,42615,s4,10,CES,1
15997,42621,s4,5,CES,2
15998,42652,s4,10,CES,2
15999,42653,s4,8,CES,2
16000,42659,s4,6,CES,2
16001,42659,s4,9,CES,1
16002,42672,s4,10,CES,3
16003,42690,s4,10,CES,1
16004,42692,s4,10,CES,2
16005,42704,s4,10,CES,2
16006,42712,s4,10,CES,3
16007,42727,s4,10,CES,0
16008,42727,s4,10,CES,2
16009,42740,s4,6,CES,0
16010,42759,s4,10,CES,1
16011,42761,s4,10,CES,0
16012,42768,s4,10,CES,1
16013,42786,s4,10,CES,1
16014,42788,s4,10,CES,2
16015,42795,s4,10,CES,2
16016,42801,s4,2,CES,1
16017,42825,s4,10,CES,3
16018,42825,s4,3,CES,1
16019,42850,s4,10,CES,0
16020,42854,s4,9,CES,2
16021,42875,s4,10,CES,3
16022,42881,s4,3,CES,2
16023,42884,s4,6,CES,1
16024,42900,s4,10,CES,3
16025,42909,s4,10,CES,1
16026,42915,s4,10,CES,0
16027,42955,s4,10,CES,0
16028,42963,s4,9,CES,1
16029,42975,s4,8,CES,2
16030,42981,s4,8,CES,1
16031,42983,s4,2,CES,1
16032,43014,s4,6,CES,3
16033,43014,s4,7,CES,3
16034,43022,s4,10,CES,3
16035,43051,s4,5,CES,3
16036,43055,s4,6,CES,1
16037,43081,s4,10,CES,2
16038,43083,s4,10,CES,2
16039,43087,s4,7,CES,3
16040,43091,s4,7,CES,1
16041,43095,s4,8,CES,1
16042,43110,s4,9,CES,2
16043,43116,s4,10,CES,0
16044,43127,s4,10,CES,0
16045,43129,s4,5,CES,1
16046,43131,s4,4,CES,3
16047,43143,s4,10,CES,0
16048,43145,s4,8,CES,0
16049,43148,s4,10,CES,3
16050,43174,s4,10,CES,3
16051,43213,s4,5,CES,1
16052,43214,s4,10,CES,3
16053,43216,s4,10,CES,0
16054,43224,s4,10,CES,2
16055,43232,s4,7,CES,3
16056,43232,s4,10,CES,3
16057,43233,s4,5,CES,1
16058,43247,s4,10,CES,0
16059,43293,s4,10,CES,0
16060,43314,s4,10,CES,1
16061,43335,s4,10,CES,1
16062,43352,s4,6,CES,2
16063,43372,s4,8,CES,2
16064,43381,s4,7,CES,3
16065,43381,s4,10,CES,3
16066,43393,s4,10,CES,2
16067,43434,s4,10,CES,0
16068,43440,s4,10,CES,0
16069,43449,s4,10,CES,0
16070,43454,s4,10,CES,0
16071,43488,s4,10,CES,0
16072,43511,s4,8,CES,0
16073,43512,s4,8,CES,1
16074,43538,s4,10,CES,0
16075,43545,s4,8,CES,2
16076,43546,s4,10,CES,3
16077,43566,s4,7,CES,3
16078,43573,s4,3,CES,1
16079,43576,s4,7,CES,3
16080,43587,s4,8,CES,1
16081,43594,s4,10,CES,0
16082,43614,s4,10,CES,2
16083,43620,s4,7,CES,0
16084,43645,s4,10,CES,0
16085,43686,s4,7,CES,2
16086,43719,s4,10,CES,2
16087,43772,s4,10,CES,3
16088,43774,s4,10,CES,2
16089,43788,s4,10,CES,2
16090,43798,s4,10,CES,1
16091,43808,s4,10,CES,3
16092,43810,s4,10,CES,1
16093,43815,s4,10,CES,0
16094,43821,s4,6,CES,3
16095,43824,s4,5,CES,1
16096,43829,s4,10,CES,3
16097,43835,s4,6,CES,0
16098,43845,s4,10,CES,0
16099,43857,s4,10,CES,0
16100,43858,s4,10,CES,0
16101,43867,s4,10,CES,0
16102,43870,s4,10,CES,0
16103,43872,s4,8,CES,1
16104,43901,s4,10,CES,0
16105,43934,s4,10,CES,0
16106,43941,s4,10,CES,2
16107,43949,s4,9,CES,2
16108,43952,s4,10,CES,2
16109,43953,s4,3,CES,1
16110,43954,s4,3,CES,2
16111,43955,s4,10,CES,1
16112,43961,s4,7,CES,0
16113,43990,s4,8,CES,1
16114,44006,s4,6,CES,1
16115,44011,s4,8,CES,1
16116,44026,s4,10,CES,1
16117,44100,s4,10,CES,0
16118,44112,s4,9,CES,1
16119,44115,s4,7,CES,0
16120,44128,s4,10,CES,0
16121,44142,s4,10,CES,0
16122,44142,s4,10,CES,1
16123,44151,s4,6,CES,2
16124,44172,s4,8,CES,1
16125,44181,s4,10,CES,0
16126,44202,s4,7,CES,3
16127,44206,s4,10,CES,0
16128,44233,s4,10,CES,0
16129,44288,s4,10,CES,0
16130,44305,s4,8,CES,1
16131,44315,s4,7,CES,1
16132,44324,s4,10,CES,3
16133,44326,s4,10,CES,1
16134,44344,s4,10,CES,3
16135,44346,s4,5,CES,1
16136,44349,s4,10,CES,0
16137,44350,s4,10,CES,1
16138,44355,s4,10,CES,1
16139,44356,s4,4,CES,3
16140,44356,s4,10,CES,2
16141,44357,s4,9,CES,1
16142,44360,s4,10,CES,0
16143,44361,s4,10,CES,3
16144,44368,s4,8,CES,1
16145,44376,s4,8,CES,1
16146,44383,s4,10,CES,3
16147,44411,s4,10,CES,2
16148,44412,s4,8,CES,0
16149,44423,s4,10,CES,0
16150,44429,s4,10,CES,1
16151,44429,s4,8,CES,2
16152,44473,s4,10,CES,2
16153,44484,s4,7,CES,0
16154,44502,s4,6,CES,1
16155,44539,s4,10,CES,2
16156,44559,s4,10,CES,3
16157,44572,s4,10,CES,3
16158,44600,s4,1,CES,1
16159,44612,s4,10,CES,0
16160,44617,s4,3,CES,1
16161,44626,s4,6,CES,1
16162,44647,s4,10,CES,0
16163,44654,s4,10,CES,3
16164,44654,s4,10,CES,0
16165,44664,s4,5,CES,1
16166,44672,s4,7,CES,1
16167,44676,s4,10,CES,0
16168,44688,s4,10,CES,3
16169,44692,s4,5,CES,0
16170,44707,s4,10,CES,0
16171,44723,s4,4,CES,2
16172,44727,s4,10,CES,0
16173,44740,s4,10,CES,0
16174,44741,s4,8,CES,0
16175,44761,s4,10,CES,1
16176,44764,s4,7,CES,2
16177,44793,s4,9,CES,2
16178,44801,s4,7,CES,2
16179,44809,s4,9,CES,3
16180,44816,s4,6,CES,3
16181,44820,s4,5,CES,3
16182,44823,s4,8,CES,0
16183,44847,s4,9,CES,1
16184,44856,s4,10,CES,3
16185,44875,s4,8,CES,2
16186,44877,s4,3,CES,3
16187,44882,s4,10,CES,3
16188,44914,s4,10,CES,3
16189,44918,s4,10,CES,1
16190,44920,s4,10,CES,0
16191,44942,s4,10,CES,2
16192,44943,s4,10,CES,2
16193,44996,s4,10,CES,0
16194,45018,s4,6,CES,2
16195,45045,s4,4,CES,3
16196,45046,s4,4,CES,3
16197,45051,s4,4,CES,3
16198,45066,s4,5,CES,2
16199,45067,s4,6,CES,2
16200,45094,s4,10,CES,0
16201,45109,s4,10,CES,0
16202,45118,s4,6,CES,1
16203,45120,s4,6,CES,0
16204,45130,s4,10,CES,1
16205,45136,s4,6,CES,1
16206,45155,s4,10,CES,0
16207,45167,s4,10,CES,0
16208,45207,s4,10,CES,3
16209,45222,s4,5,CES,1
16210,45239,s4,6,CES,0
16211,45254,s4,2,CES,1
16212,45270,s4,7,CES,2
16213,45282,s4,10,CES,3
16214,45336,s4,9,CES,0
16215,45339,s4,10,CES,0
16216,45343,s4,8,CES,1
16217,45365,s4,9,CES,1
16218,45368,s4,6,CES,1
16219,45384,s4,10,CES,0
16220,45399,s4,7,CES,3
16221,45399,s4,9,CES,0
16222,45400,s4,8,CES,0
16223,45409,s4,6,CES,2
16224,45430,s4,6,CES,1
16225,45435,s4,10,CES,0
16226,45438,s4,9,CES,1
16227,45457,s4,2,CES,1
16228,45460,s4,8,CES,2
16229,45486,s4,10,CES,1
16230,45503,s4,8,CES,1
16231,45516,s4,10,CES,2
16232,45521,s4,10,CES,3
16233,45523,s4,10,CES,2
16234,45526,s4,10,CES,0
16235,45535,s4,10,CES,0
16236,45571,s4,4,CES,3
16237,45596,s4,1,CES,1
16238,45601,s4,10,CES,2
16239,45603,s4,7,CES,2
16240,45621,s4,8,CES,1
16241,45632,s4,3,CES,2
16242,45640,s4,9,CES,1
16243,45646,s4,10,CES,1
16244,45657,s4,9,CES,2
16245,45660,s4,3,CES,3
16246,45666,s4,8,CES,0
16247,45696,s4,10,CES,2
16248,45712,s4,8,CES,3
16249,45727,s4,6,CES,0
16250,45729,s4,10,CES,3
16251,45738,s4,10,CES,0
16252,45751,s4,10,CES,3
16253,45752,s4,10,CES,0
16254,45763,s4,10,CES,2
16255,45766,s4,7,CES,0
16256,45774,s4,6,CES,0
16257,45776,s4,9,CES,1
16258,45785,s4,10,CES,1
16259,45790,s4,9,CES,0
16260,45802,s4,10,CES,1
16261,45816,s4,10,CES,2
16262,45838,s4,6,CES,0
16263,45842,s4,10,CES,0
16264,45901,s4,8,CES,3
16265,45905,s4,10,CES,1
16266,45906,s4,10,CES,2
16267,45922,s4,8,CES,2
16268,45955,s4,3,CES,3
16269,45961,s4,5,CES,1
16270,45966,s4,8,CES,2
16271,46008,s4,10,CES,3
16272,46012,s4,4,CES,2
16273,46022,s4,4,CES,3
16274,46030,s4,10,CES,2
16275,46058,s4,6,CES,3
16276,46060,s4,10,CES,0
16277,46080,s4,10,CES,0
16278,46083,s4,10,CES,0
16279,46104,s4,10,CES,2
16280,46112,s4,10,CES,1
16281,46117,s4,10,CES,1
16282,46129,s4,8,CES,3
16283,46134,s4,7,CES,2
16284,46161,s4,10,CES,3
16285,46165,s4,8,CES,1
16286,46180,s4,8,CES,0
16287,46191,s4,10,CES,2
16288,46197,s4,10,CES,0
16289,46202,s4,5,CES,3
16290,46205,s4,7,CES,0
16291,46205,s4,10,CES,0
16292,46210,s4,10,CES,0
16293,46239,s4,4,CES,3
16294,46243,s4,6,CES,3
16295,46262,s4,10,CES,0
16296,46282,s4,10,CES,2
16297,46309,s4,10,CES,0
16298,46312,s4,10,CES,2
16299,46313,s4,8,CES,1
16300,46315,s4,10,CES,3
16301,46324,s4,6,CES,1
16302,46326,s4,6,CES,2
16303,46334,s4,10,CES,2
16304,46343,s4,10,CES,0
16305,46344,s4,6,CES,1
16306,46351,s4,5,CES,1
16307,46377,s4,8,CES,1
16308,46384,s4,10,CES,3
16309,46387,s4,7,CES,3
16310,46405,s4,10,CES,2
16311,46415,s4,5,CES,1
16312,46423,s4,10,CES,1
16313,46427,s4,8,CES,1
16314,46477,s4,9,CES,1
16315,46484,s4,10,CES,2
16316,46486,s4,10,CES,0
16317,46500,s4,5,CES,3
16318,46545,s4,8,CES,0
16319,46546,s4,8,CES,0
16320,46547,s4,8,CES,1
16321,46549,s4,9,CES,0
16322,46568,s4,10,CES,0
16323,46575,s4,10,CES,3
16324,46577,s4,5,CES,3
16325,46588,s4,5,CES,2
16326,46596,s4,10,CES,2
16327,46603,s4,10,CES,2
16328,46604,s4,8,CES,0
16329,46613,s4,10,CES,0
16330,46632,s4,5,CES,2
16331,46649,s4,3,CES,2
16332,46656,s4,6,CES,3
16333,46673,s4,7,CES,1
16334,46674,s4,10,CES,0
16335,46698,s4,8,CES,0
16336,46718,s4,10,CES,3
16337,46724,s4,10,CES,0
16338,46725,s4,10,CES,0
16339,46744,s4,7,CES,3
16340,46752,s4,10,CES,0
16341,46781,s4,5,CES,2
16342,46788,s4,3,CES,3
16343,46795,s4,6,CES,2
16344,46816,s4,10,CES,3
16345,46827,s4,10,CES,0
16346,46833,s4,10,CES,0
16347,46852,s4,9,CES,3
16348,46876,s4,10,CES,0
16349,46879,s4,10,CES,2
16350,46883,s4,10,CES,1
16351,46887,s4,10,CES,0
16352,46892,s4,8,CES,1
16353,46910,s4,6,CES,2
16354,46921,s4,10,CES,2
16355,46922,s4,10,CES,3
16356,46925,s4,6,CES,3
16357,46926,s4,10,CES,3
16358,46930,s4,8,CES,2
16359,46938,s4,10,CES,3
16360,46949,s4,6,CES,2
16361,46954,s4,1,CES,1
16362,46970,s4,6,CES,1
16363,46993,s4,9,CES,3
16364,46998,s4,9,CES,2
16365,47004,s4,7,CES,1
16366,47010,s4,10,CES,3
16367,47012,s4,10,CES,3
16368,47020,s4,9,CES,2
16369,47023,s4,3,CES,1
16370,47036,s4,10,CES,0
16371,47039,s4,10,CES,0
16372,47044,s4,10,CES,0
16373,47058,s4,10,CES,3
16374,47110,s4,10,CES,3
16375,47130,s4,10,CES,3
16376,47137,s4,8,CES,3
16377,47146,s4,10,CES,2
16378,47162,s4,6,CES,3
16379,47174,s4,5,CES,2
16380,47176,s4,5,CES,3
16381,47179,s4,10,CES,0
16382,47196,s4,10,CES,2
16383,47199,s4,4,CES,1
16384,47200,s4,10,CES,3
16385,47213,s4,10,CES,0
16386,47250,s4,3,CES,2
16387,47275,s4,10,CES,3
16388,47284,s4,4,CES,1
16389,47286,s4,9,CES,0
16390,47288,s4,10,CES,2
16391,47320,s4,5,CES,2
16392,47331,s4,6,CES,3
16393,47333,s4,9,CES,2
16394,47335,s4,10,CES,1
16395,47349,s4,7,CES,1
16396,47377,s4,10,CES,0
16397,47381,s4,6,CES,2
16398,47383,s4,9,CES,2
16399,47392,s4,4,CES,1
16400,47394,s4,7,CES,1
16401,47412,s4,10,CES,0
16402,47413,s4,4,CES,2
16403,47415,s4,10,CES,3
16404,47428,s4,10,CES,0
16405,47445,s4,6,CES,3
16406,47451,s4,10,CES,1
16407,47473,s4,10,CES,0
16408,47480,s4,10,CES,1
16409,47499,s4,4,CES,1
16410,47523,s4,10,CES,0
16411,47549,s4,10,CES,0
16412,47553,s4,10,CES,1
16413,47572,s4,4,CES,1
16414,47595,s4,10,CES,1
16415,47596,s4,10,CES,3
16416,47613,s4,10,CES,1
16417,47624,s4,10,CES,3
16418,47630,s4,3,CES,2
16419,47644,s4,10,CES,0
16420,47667,s4,10,CES,1
16421,47673,s4,10,CES,0
16422,47684,s4,8,CES,0
16423,47687,s4,10,CES,2
16424,47693,s4,10,CES,0
16425,47709,s4,9,CES,1
16426,47720,s4,10,CES,2
16427,47730,s4,10,CES,3
