75749,17577,s8
75750,17578,s1
75751,17578,s2
75752,17578,s8
75753,17579,s1
75754,17579,s2
75755,17579,s8
75756,17580,s1
75757,17580,s8
75758,17581,s1
75759,17581,s2
75760,17581,s3
75761,17581,s4
75762,17581,s6
75763,17581,s8
75764,17582,s1
75765,17582,s2
75766,17582,s3
75767,17582,s2
75768,17582,s2
75769,17582,s8
75770,17583,s1
75771,17583,s8
75772,17584,s1
75773,17584,s8
75774,17585,s1
75775,17585,s2
75776,17585,s3
75777,17585,s4
75778,17585,s6
75779,17585,s8
75780,17586,s1
75781,17586,s2
75782,17586,s3
75783,17586,s8
75784,17587,s1
75785,17587,s8
75786,17588,s1
75787,17588,s8
75788,17589,s1
75789,17589,s2
75790,17589,s8
75791,17590,s1
75792,17590,s2
75793,17590,s3
75794,17590,s4
75795,17590,s6
75796,17590,s8
75797,17591,s1
75798,17591,s2
75799,17591,s3
75800,17591,s2
75801,17591,s8
75802,17592,s1
75803,17592,s2
75804,17592,s3
75805,17592,s8
75806,17593,s1
75807,17593,s2
75808,17593,s3
75809,17593,s8
75810,17594,s1
75811,17594,s8
75812,17595,s1
75813,17595,s8
75814,17596,s1
75815,17596,s2
75816,17596,s3
75817,17596,s8
75818,17597,s1
75819,17597,s8
75820,17598,s1
75821,17598,s8
75822,17599,s1
75823,17599,s8
75824,17600,s1
75825,17600,s2
75826,17600,s8
75827,17601,s1
75828,17601,s2
75829,17601,s3
75830,17601,s2
75831,17601,s2
75832,17601,s8
75833,17602,s1
75834,17602,s2
75835,17602,s3
75836,17602,s2
75837,17602,s2
75838,17602,s3
75839,17602,s4
75840,17602,s6
75841,17602,s8
75842,17603,s1
75843,17603,s2
75844,17603,s8
75845,17604,s1
75846,17604,s2
75847,17604,s8
75848,17605,s1
75849,17605,s8
75850,17606,s1
75851,17606,s8
75852,17607,s1
75853,17607,s8
75854,17608,s1
75855,17608,s2
75856,17608,s3
75857,17608,s2
75858,17608,s2
75859,17608,s3
75860,17608,s4
75861,17608,s6
75862,17608,s8
75863,17609,s1
75864,17609,s2
75865,17609,s3
75866,17609,s8
75867,17610,s1
75868,17610,s8
75869,17611,s1
75870,17611,s2
75871,17611,s3
75872,17611,s8
75873,17612,s1
75874,17612,s8
75875,17613,s1
75876,17613,s2
75877,17613,s8
75878,17614,s1
75879,17614,s2
75880,17614,s3
75881,17614,s2
75882,17614,s2
75883,17614,s2
75884,17614,s8
75885,17615,s1
75886,17615,s2
75887,17615,s2
75888,17615,s3
75889,17615,s2
75890,17615,s2
75891,17615,s8
75892,17616,s1
75893,17616,s2
75894,17616,s8
75895,17617,s1
75896,17617,s2
75897,17617,s2
75898,17617,s3
75899,17617,s8
75900,17618,s1
75901,17618,s2
75902,17618,s2
75903,17618,s8
75904,17619,s1
75905,17619,s2
75906,17619,s8
75907,17620,s1
75908,17620,s2
75909,17620,s3
75910,17620,s8
75911,17621,s1
75912,17621,s8
75913,17622,s1
75914,17622,s8
75915,17623,s1
75916,17623,s2
75917,17623,s8
75918,17624,s1
75919,17624,s2
75920,17624,s3
75921,17624,s2
75922,17624,s3
75923,17624,s4
75924,17624,s6
75925,17624,s8
75926,17625,s1
75927,17625,s8
75928,17626,s1
75929,17626,s2
75930,17626,s8
75931,17627,s1
75932,17627,s8
75933,17628,s1
75934,17628,s2
75935,17628,s3
75936,17628,s2
75937,17628,s8
75938,17629,s1
75939,17629,s2
75940,17629,s3
75941,17629,s2
75942,17629,s3
75943,17629,s8
75944,17630,s1
75945,17630,s2
75946,17630,s3
75947,17630,s2
75948,17630,s3
75949,17630,s2
75950,17630,s2
75951,17630,s8
75952,17631,s1
75953,17631,s2
75954,17631,s8
75955,17632,s1
75956,17632,s2
75957,17632,s3
75958,17632,s2
75959,17632,s2
75960,17632,s3
75961,17632,s4
75962,17632,s6
75963,17632,s2
75964,17632,s2
75965,17632,s2
75966,17632,s3
75967,17632,s5
75968,17632,s4
75969,17632,s7
75970,17632,s6
75971,17632,s8
75972,17633,s1
75973,17633,s8
75974,17634,s1
75975,17634,s2
75976,17634,s8
75977,17635,s1
75978,17635,s2
75979,17635,s3
75980,17635,s2
75981,17635,s2
75982,17635,s3
75983,17635,s5
75984,17635,s4
75985,17635,s8
75986,17636,s1
75987,17636,s2
75988,17636,s3
75989,17636,s2
75990,17636,s8
75991,17637,s1
75992,17637,s8
75993,17638,s1
75994,17638,s2
75995,17638,s3
75996,17638,s2
75997,17638,s3
75998,17638,s2
75999,17638,s2
76000,17638,s2
76001,17638,s3
76002,17638,s4
76003,17638,s6
76004,17638,s8
76005,17639,s1
76006,17639,s2
76007,17639,s2
76008,17639,s8
76009,17640,s1
76010,17640,s2
76011,17640,s3
76012,17640,s2
76013,17640,s2
76014,17640,s2
76015,17640,s3
76016,17640,s4
76017,17640,s6
76018,17640,s2
76019,17640,s2
76020,17640,s3
76021,17640,s4
76022,17640,s6
76023,17640,s8
76024,17641,s1
76025,17641,s2
76026,17641,s3
76027,17641,s5
76028,17641,s5
76029,17641,s3
76030,17641,s8
76031,17642,s1
76032,17642,s2
76033,17642,s8
76034,17643,s1
76035,17643,s8
76036,17644,s1
76037,17644,s8
76038,17645,s1
76039,17645,s2
76040,17645,s2
76041,17645,s2
76042,17645,s8
76043,17646,s1
76044,17646,s2
76045,17646,s8
76046,17647,s1
76047,17647,s2
76048,17647,s3
76049,17647,s8
76050,17648,s1
76051,17648,s2
76052,17648,s8
76053,17649,s1
76054,17649,s2
76055,17649,s2
76056,17649,s2
76057,17649,s2
76058,17649,s2
76059,17649,s2
76060,17649,s2
76061,17649,s3
76062,17649,s2
76063,17649,s3
76064,17649,s2
76065,17649,s8
76066,17650,s1
76067,17650,s8
76068,17651,s1
76069,17651,s8
76070,17652,s1
76071,17652,s8
76072,17653,s1
76073,17653,s8
76074,17654,s1
76075,17654,s2
76076,17654,s8
76077,17655,s1
76078,17655,s2
76079,17655,s3
76080,17655,s2
76081,17655,s2
76082,17655,s3
76083,17655,s2
76084,17655,s2
76085,17655,s3
76086,17655,s5
76087,17655,s4
76088,17655,s6
76089,17655,s2
76090,17655,s3
76091,17655,s2
76092,17655,s8
76093,17656,s1
76094,17656,s8
76095,17657,s1
76096,17657,s8
76097,17658,s1
76098,17658,s2
76099,17658,s8
76100,17659,s1
76101,17659,s8
76102,17660,s1
76103,17660,s2
76104,17660,s2
76105,17660,s3
76106,17660,s8
76107,17661,s1
76108,17661,s2
76109,17661,s3
76110,17661,s2
76111,17661,s3
76112,17661,s4
76113,17661,s6
76114,17661,s8
76115,17662,s1
76116,17662,s2
76117,17662,s3
76118,17662,s8
76119,17663,s1
76120,17663,s8
76121,17664,s1
76122,17664,s2
76123,17664,s3
76124,17664,s8
76125,17665,s1
76126,17665,s2
76127,17665,s2
76128,17665,s3
76129,17665,s2
76130,17665,s3
76131,17665,s5
76132,17665,s8
76133,17666,s1
76134,17666,s2
76135,17666,s2
76136,17666,s3
76137,17666,s2
76138,17666,s2
76139,17666,s8
76140,17667,s1
76141,17667,s2
76142,17667,s2
76143,17667,s3
76144,17667,s2
76145,17667,s3
76146,17667,s5
76147,17667,s4
76148,17667,s6
76149,17667,s8
76150,17668,s1
76151,17668,s8
76152,17669,s1
76153,17669,s2
76154,17669,s8
76155,17670,s1
76156,17670,s8
76157,17671,s1
76158,17671,s8
76159,17672,s1
76160,17672,s8
76161,17673,s1
76162,17673,s2
76163,17673,s2
76164,17673,s8
76165,17674,s1
76166,17674,s8
76167,17675,s1
76168,17675,s2
76169,17675,s8
76170,17676,s1
76171,17676,s2
76172,17676,s2
76173,17676,s3
76174,17676,s2
76175,17676,s2
76176,17676,s3
76177,17676,s4
76178,17676,s6
76179,17676,s8
76180,17677,s1
76181,17677,s2
76182,17677,s2
76183,17677,s8
76184,17678,s1
76185,17678,s8
76186,17679,s1
76187,17679,s2
76188,17679,s3
76189,17679,s2
76190,17679,s8
76191,17680,s1
76192,17680,s8
76193,17681,s1
76194,17681,s2
76195,17681,s8
76196,17682,s1
76197,17682,s8
76198,17683,s1
76199,17683,s8
76200,17684,s1
76201,17684,s8
76202,17685,s1
76203,17685,s2
76204,17685,s3
76205,17685,s2
76206,17685,s3
76207,17685,s4
76208,17685,s6
76209,17685,s8
76210,17686,s1
76211,17686,s8
76212,17687,s1
76213,17687,s8
76214,17688,s1
76215,17688,s8
76216,17689,s1
76217,17689,s8
76218,17690,s1
76219,17690,s2
76220,17690,s3
76221,17690,s2
76222,17690,s3
76223,17690,s4
76224,17690,s6
76225,17690,s8
76226,17691,s1
76227,17691,s8
76228,17692,s1
76229,17692,s2
76230,17692,s8
76231,17693,s1
76232,17693,s2
76233,17693,s3
76234,17693,s8
76235,17694,s1
76236,17694,s2
76237,17694,s8
76238,17695,s1
76239,17695,s2
76240,17695,s8
76241,17696,s1
76242,17696,s2
76243,17696,s8
76244,17697,s1
76245,17697,s8
76246,17698,s1
76247,17698,s2
76248,17698,s2
76249,17698,s2
76250,17698,s2
76251,17698,s3
76252,17698,s8
76253,17699,s1
76254,17699,s8
76255,17700,s1
76256,17700,s8
76257,17701,s1
76258,17701,s8
76259,17702,s1
76260,17702,s2
76261,17702,s3
76262,17702,s2
76263,17702,s8
76264,17703,s1
76265,17703,s8
76266,17704,s1
76267,17704,s8
76268,17705,s1
76269,17705,s2
76270,17705,s2
76271,17705,s8
76272,17706,s1
76273,17706,s8
76274,17707,s1
76275,17707,s8
76276,17708,s1
76277,17708,s2
76278,17708,s8
76279,17709,s1
76280,17709,s2
76281,17709,s8
76282,17710,s1
76283,17710,s2
76284,17710,s3
76285,17710,s4
76286,17710,s6
76287,17710,s8
76288,17711,s1
76289,17711,s2
76290,17711,s2
76291,17711,s2
76292,17711,s2
76293,17711,s8
76294,17712,s1
76295,17712,s2
76296,17712,s2
76297,17712,s3
76298,17712,s5
76299,17712,s4
76300,17712,s6
76301,17712,s2
76302,17712,s2
76303,17712,s3
76304,17712,s2
76305,17712,s3
76306,17712,s2
76307,17712,s8
76308,17713,s1
76309,17713,s2
76310,17713,s2
76311,17713,s3
76312,17713,s2
76313,17713,s3
76314,17713,s4
76315,17713,s8
76316,17714,s1
76317,17714,s2
76318,17714,s2
76319,17714,s3
76320,17714,s2
76321,17714,s3
76322,17714,s2
76323,17714,s3
76324,17714,s2
76325,17714,s3
76326,17714,s8
76327,17715,s1
76328,17715,s8
76329,17716,s1
76330,17716,s8
76331,17717,s1
76332,17717,s2
76333,17717,s8
76334,17718,s1
76335,17718,s8
76336,17719,s1
76337,17719,s2
76338,17719,s3
76339,17719,s2
76340,17719,s3
76341,17719,s5
76342,17719,s4
76343,17719,s6
76344,17719,s8
76345,17720,s1
76346,17720,s2
76347,17720,s3
76348,17720,s4
76349,17720,s2
76350,17720,s3
76351,17720,s2
76352,17720,s2
76353,17720,s3
76354,17720,s2
76355,17720,s2
76356,17720,s8
76357,17721,s1
76358,17721,s2
76359,17721,s8
76360,17722,s1
76361,17722,s8
76362,17723,s1
76363,17723,s8
76364,17724,s1
76365,17724,s2
76366,17724,s8
76367,17725,s1
76368,17725,s8
76369,17726,s1
76370,17726,s2
76371,17726,s8
76372,17727,s1
76373,17727,s2
76374,17727,s3
76375,17727,s8
76376,17728,s1
76377,17728,s2
76378,17728,s8
76379,17729,s1
76380,17729,s2
76381,17729,s2
76382,17729,s3
76383,17729,s5
76384,17729,s8
76385,17730,s1
76386,17730,s8
76387,17731,s1
76388,17731,s2
76389,17731,s2
76390,17731,s3
76391,17731,s2
76392,17731,s3
76393,17731,s8
76394,17732,s1
76395,17732,s2
76396,17732,s2
76397,17732,s8
76398,17733,s1
76399,17733,s8
76400,17734,s1
76401,17734,s2
76402,17734,s2
76403,17734,s2
76404,17734,s3
76405,17734,s2
76406,17734,s8
76407,17735,s1
76408,17735,s2
76409,17735,s3
76410,17735,s8
76411,17736,s1
76412,17736,s8
76413,17737,s1
76414,17737,s2
76415,17737,s2
76416,17737,s3
76417,17737,s2
76418,17737,s3
76419,17737,s5
76420,17737,s3
76421,17737,s2
76422,17737,s8
76423,17738,s1
76424,17738,s2
76425,17738,s2
76426,17738,s2
76427,17738,s8
76428,17739,s1
76429,17739,s2
76430,17739,s3
76431,17739,s2
76432,17739,s2
76433,17739,s3
76434,17739,s2
76435,17739,s2
76436,17739,s3
76437,17739,s2
76438,17739,s8
76439,17740,s1
76440,17740,s8
76441,17741,s1
76442,17741,s2
76443,17741,s2
76444,17741,s3
76445,17741,s8
76446,17742,s1
76447,17742,s8
76448,17743,s1
76449,17743,s2
76450,17743,s3
76451,17743,s8
76452,17744,s1
76453,17744,s2
76454,17744,s3
76455,17744,s4
76456,17744,s6
76457,17744,s8
76458,17745,s1
76459,17745,s2
76460,17745,s2
76461,17745,s3
76462,17745,s2
76463,17745,s8
76464,17746,s1
76465,17746,s8
76466,17747,s1
76467,17747,s8
76468,17748,s1
76469,17748,s2
76470,17748,s3
76471,17748,s8
76472,17749,s1
76473,17749,s2
76474,17749,s2
76475,17749,s2
76476,17749,s3
76477,17749,s2
76478,17749,s3
76479,17749,s4
76480,17749,s7
76481,17749,s6
76482,17749,s8
76483,17750,s1
76484,17750,s2
76485,17750,s2
76486,17750,s3
76487,17750,s2
76488,17750,s3
76489,17750,s2
76490,17750,s3
76491,17750,s8
76492,17751,s1
76493,17751,s8
76494,17752,s1
76495,17752,s2
76496,17752,s3
76497,17752,s5
76498,17752,s4
76499,17752,s6
76500,17752,s8
76501,17753,s1
76502,17753,s2
76503,17753,s2
76504,17753,s8
76505,17754,s1
76506,17754,s2
76507,17754,s3
76508,17754,s2
76509,17754,s8
76510,17755,s1
76511,17755,s8
76512,17756,s1
76513,17756,s8
76514,17757,s1
76515,17757,s8
76516,17758,s1
76517,17758,s8
76518,17759,s1
76519,17759,s8
76520,17760,s1
76521,17760,s2
76522,17760,s3
76523,17760,s8
76524,17761,s1
76525,17761,s2
76526,17761,s3
76527,17761,s8
76528,17762,s1
76529,17762,s2
76530,17762,s3
76531,17762,s5
76532,17762,s5
76533,17762,s5
76534,17762,s8
76535,17763,s1
76536,17763,s8
76537,17764,s1
76538,17764,s8
76539,17765,s1
76540,17765,s8
76541,17766,s1
76542,17766,s2
76543,17766,s3
76544,17766,s2
76545,17766,s3
76546,17766,s2
76547,17766,s8
76548,17767,s1
76549,17767,s2
76550,17767,s8
76551,17768,s1
76552,17768,s8
76553,17769,s1
76554,17769,s8
76555,17770,s1
76556,17770,s2
76557,17770,s8
76558,17771,s1
76559,17771,s8
76560,17772,s1
76561,17772,s8
76562,17773,s1
76563,17773,s8
76564,17774,s1
76565,17774,s2
76566,17774,s3
76567,17774,s2
76568,17774,s3
76569,17774,s2
76570,17774,s3
76571,17774,s2
76572,17774,s3
76573,17774,s5
76574,17774,s5
76575,17774,s4
76576,17774,s7
76577,17774,s6
76578,17774,s8
76579,17775,s1
76580,17775,s2
76581,17775,s3
76582,17775,s2
76583,17775,s8
76584,17776,s1
76585,17776,s2
76586,17776,s3
76587,17776,s2
76588,17776,s3
76589,17776,s4
76590,17776,s6
76591,17776,s8
76592,17777,s1
76593,17777,s8
76594,17778,s1
76595,17778,s8
76596,17779,s1
76597,17779,s2
76598,17779,s8
76599,17780,s1
76600,17780,s2
76601,17780,s3
76602,17780,s8
76603,17781,s1
76604,17781,s2
76605,17781,s2
76606,17781,s2
76607,17781,s8
76608,17782,s1
76609,17782,s8
76610,17783,s1
76611,17783,s2
76612,17783,s2
76613,17783,s8
76614,17784,s1
76615,17784,s2
76616,17784,s3
76617,17784,s5
76618,17784,s5
76619,17784,s3
76620,17784,s2
76621,17784,s3
76622,17784,s2
76623,17784,s2
76624,17784,s8
76625,17785,s1
76626,17785,s2
76627,17785,s3
76628,17785,s8
76629,17786,s1
76630,17786,s2
76631,17786,s2
76632,17786,s8
76633,17787,s1
76634,17787,s2
76635,17787,s2
76636,17787,s2
76637,17787,s3
76638,17787,s4
76639,17787,s7
76640,17787,s6
76641,17787,s8
76642,17788,s1
76643,17788,s2
76644,17788,s8
76645,17789,s1
76646,17789,s8
76647,17790,s1
76648,17790,s2
76649,17790,s8
76650,17791,s1
76651,17791,s2
76652,17791,s2
76653,17791,s3
76654,17791,s8
76655,17792,s1
76656,17792,s2
76657,17792,s2
76658,17792,s2
76659,17792,s3
76660,17792,s2
76661,17792,s3
76662,17792,s8
76663,17793,s1
76664,17793,s2
76665,17793,s3
76666,17793,s5
76667,17793,s3
76668,17793,s8
76669,17794,s1
76670,17794,s2
76671,17794,s3
76672,17794,s2
76673,17794,s3
76674,17794,s2
76675,17794,s3
76676,17794,s2
76677,17794,s3
76678,17794,s2
76679,17794,s8
76680,17795,s1
76681,17795,s2
76682,17795,s3
76683,17795,s2
76684,17795,s8
76685,17796,s1
76686,17796,s8
76687,17797,s1
76688,17797,s8
76689,17798,s1
76690,17798,s8
76691,17799,s1
76692,17799,s2
76693,17799,s3
76694,17799,s2
76695,17799,s3
76696,17799,s4
76697,17799,s7
76698,17799,s6
76699,17799,s8
76700,17800,s1
76701,17800,s2
76702,17800,s3
76703,17800,s5
76704,17800,s4
76705,17800,s6
76706,17800,s8
76707,17801,s1
76708,17801,s2
76709,17801,s2
76710,17801,s3
76711,17801,s2
76712,17801,s3
76713,17801,s8
76714,17802,s1
76715,17802,s8
76716,17803,s1
76717,17803,s2
76718,17803,s8
76719,17804,s1
76720,17804,s2
76721,17804,s3
76722,17804,s2
76723,17804,s8
76724,17805,s1
76725,17805,s2
76726,17805,s3
76727,17805,s2
76728,17805,s3
76729,17805,s2
76730,17805,s3
76731,17805,s2
76732,17805,s3
76733,17805,s2
76734,17805,s8
76735,17806,s1
76736,17806,s2
76737,17806,s2
76738,17806,s8
76739,17807,s1
76740,17807,s8
76741,17808,s1
76742,17808,s2
76743,17808,s2
76744,17808,s3
76745,17808,s2
76746,17808,s2
76747,17808,s2
76748,17808,s3
76749,17808,s2
76750,17808,s3
76751,17808,s8
76752,17809,s1
76753,17809,s2
76754,17809,s3
76755,17809,s2
76756,17809,s3
76757,17809,s2
76758,17809,s3
76759,17809,s2
76760,17809,s3
76761,17809,s4
76762,17809,s6
76763,17809,s8
76764,17810,s1
76765,17810,s2
76766,17810,s2
76767,17810,s2
76768,17810,s2
76769,17810,s8
76770,17811,s1
76771,17811,s2
76772,17811,s2
76773,17811,s3
76774,17811,s8
76775,17812,s1
76776,17812,s2
76777,17812,s3
76778,17812,s2
76779,17812,s2
76780,17812,s8
76781,17813,s1
76782,17813,s8
76783,17814,s1
76784,17814,s2
76785,17814,s8
76786,17815,s1
76787,17815,s8
76788,17816,s1
76789,17816,s2
76790,17816,s3
76791,17816,s2
76792,17816,s3
76793,17816,s2
76794,17816,s3
76795,17816,s2
76796,17816,s3
76797,17816,s2
76798,17816,s2
76799,17816,s3
76800,17816,s5
76801,17816,s5
76802,17816,s4
76803,17816,s8
76804,17817,s1
76805,17817,s2
76806,17817,s3
76807,17817,s2
76808,17817,s3
76809,17817,s2
76810,17817,s2
76811,17817,s3
76812,17817,s5
76813,17817,s5
76814,17817,s4
76815,17817,s6
76816,17817,s8
76817,17818,s1
76818,17818,s8
76819,17819,s1
76820,17819,s8
76821,17820,s1
76822,17820,s2
76823,17820,s3
76824,17820,s2
76825,17820,s8
76826,17821,s1
76827,17821,s2
76828,17821,s3
76829,17821,s2
76830,17821,s3
76831,17821,s2
76832,17821,s3
76833,17821,s2
76834,17821,s8
76835,17822,s1
76836,17822,s2
76837,17822,s8
76838,17823,s1
76839,17823,s2
76840,17823,s2
76841,17823,s3
76842,17823,s2
76843,17823,s3
76844,17823,s2
76845,17823,s3
76846,17823,s2
76847,17823,s3
76848,17823,s4
76849,17823,s6
76850,17823,s8
76851,17824,s1
76852,17824,s2
76853,17824,s3
76854,17824,s8
76855,17825,s1
76856,17825,s2
76857,17825,s8
76858,17826,s1
76859,17826,s2
76860,17826,s2
76861,17826,s2
76862,17826,s3
76863,17826,s8
76864,17827,s1
76865,17827,s8
76866,17828,s1
76867,17828,s8
76868,17829,s1
76869,17829,s2
76870,17829,s8
76871,17830,s1
76872,17830,s2
76873,17830,s8
76874,17831,s1
76875,17831,s2
76876,17831,s2
76877,17831,s8
76878,17832,s1
76879,17832,s2
76880,17832,s2
76881,17832,s8
76882,17833,s1
76883,17833,s2
76884,17833,s2
76885,17833,s3
76886,17833,s2
76887,17833,s8
76888,17834,s1
76889,17834,s2
76890,17834,s3
76891,17834,s2
76892,17834,s3
76893,17834,s2
76894,17834,s3
76895,17834,s2
76896,17834,s2
76897,17834,s3
76898,17834,s2
76899,17834,s8
76900,17835,s1
76901,17835,s2
76902,17835,s3
76903,17835,s8
76904,17836,s1
76905,17836,s2
76906,17836,s3
76907,17836,s8
76908,17837,s1
76909,17837,s2
76910,17837,s3
76911,17837,s8
76912,17838,s1
76913,17838,s2
76914,17838,s2
76915,17838,s8
76916,17839,s1
76917,17839,s2
76918,17839,s3
76919,17839,s2
76920,17839,s3
76921,17839,s2
76922,17839,s3
76923,17839,s8
76924,17840,s1
76925,17840,s8
76926,17841,s1
76927,17841,s8
76928,17842,s1
76929,17842,s8
76930,17843,s1
76931,17843,s8
76932,17844,s1
76933,17844,s8
76934,17845,s1
76935,17845,s8
76936,17846,s1
76937,17846,s2
76938,17846,s3
76939,17846,s2
76940,17846,s2
76941,17846,s8
76942,17847,s1
76943,17847,s2
76944,17847,s3
76945,17847,s2
76946,17847,s8
76947,17848,s1
76948,17848,s2
76949,17848,s3
76950,17848,s5
76951,17848,s5
76952,17848,s5
76953,17848,s4
76954,17848,s6
76955,17848,s8
76956,17849,s1
76957,17849,s2
76958,17849,s3
76959,17849,s2
76960,17849,s8
76961,17850,s1
76962,17850,s2
76963,17850,s8
76964,17851,s1
76965,17851,s8
76966,17852,s1
76967,17852,s2
76968,17852,s2
76969,17852,s3
76970,17852,s8
76971,17853,s1
76972,17853,s2
76973,17853,s3
76974,17853,s2
76975,17853,s8
76976,17854,s1
76977,17854,s2
76978,17854,s2
76979,17854,s8
76980,17855,s1
76981,17855,s2
76982,17855,s8
76983,17856,s1
76984,17856,s2
76985,17856,s2
76986,17856,s8
76987,17857,s1
76988,17857,s8
76989,17858,s1
76990,17858,s2
76991,17858,s8
76992,17859,s1
76993,17859,s8
76994,17860,s1
76995,17860,s2
76996,17860,s2
76997,17860,s8
76998,17861,s1
76999,17861,s2
77000,17861,s8
77001,17862,s1
77002,17862,s8
77003,17863,s1
77004,17863,s2
77005,17863,s2
77006,17863,s2
