9980,15246,s3,3566,Flight
9981,15248,s3,1126,Flight
9982,15250,s3,2310,Flight
9983,15250,s3,1582,Flight
9984,15251,s3,1848,Flight
9985,15252,s3,2510,Flight
9986,15252,s3,3522,Flight
9987,15252,s3,2905,Flight
9988,15254,s3,1497,Flight
9989,15255,s3,3042,Flight
9990,15255,s3,1576,Flight
9991,15255,s3,3710,Flight
9992,15256,s3,1804,Flight
9993,15261,s3,3665,Flight
9994,15261,s3,1279,Flight
9995,15262,s3,1138,Flight
9996,15264,s3,2555,Flight
9997,15271,s3,1692,Flight
9998,15271,s3,2653,Flight
9999,15271,s3,3949,Flight
10000,15272,s3,3153,Flight
10001,15278,s3,2886,Flight
10002,15280,s3,1111,Flight
10003,15286,s3,2325,Flight
10004,15287,s3,1244,Flight
10005,15292,s3,1536,Flight
10006,15293,s3,3288,Flight
10007,15297,s3,1232,Flight
10008,15297,s3,1277,Flight
10009,15297,s3,3680,Flight
10010,15298,s3,2932,Flight
10011,15300,s3,3491,Flight
10012,15301,s3,2216,Flight
10013,15302,s3,1856,Flight
10014,15302,s3,2897,Flight
10015,15302,s3,2806,Flight
10016,15302,s3,3991,Flight
10017,15302,s3,3499,Flight
10018,15304,s3,2069,Flight
10019,15307,s3,2937,Flight
10020,15308,s3,1846,Flight
10021,15311,s3,2348,Flight
10022,15311,s3,2036,Flight
10023,15317,s3,1308,Flight
10024,15317,s3,3992,Flight
10025,15318,s3,1675,Flight
10026,15320,s3,2966,Flight
10027,15321,s3,1710,Flight
10028,15324,s3,1314,Flight
10029,15326,s3,1535,Flight
10030,15326,s3,1853,Flight
10031,15329,s3,3925,Flight
10032,15329,s3,3492,Flight
10033,15329,s3,3663,Flight
10034,15332,s3,2141,Flight
10035,15333,s3,3983,Flight
10036,15334,s3,2151,Flight
10037,15334,s3,2155,Flight
10038,15335,s3,3727,Flight
10039,15335,s3,3300,Flight
10040,15335,s3,3076,Flight
10041,15335,s3,2961,Flight
10042,15335,s3,2132,Flight
10043,15337,s3,3826,Flight
10044,15341,s3,2626,Flight
10045,15343,s3,2840,Flight
10046,15349,s3,2422,Flight
10047,15350,s3,1957,Flight
10048,15350,s3,2872,Flight
10049,15352,s3,1268,Flight
10050,15352,s3,1221,Flight
10051,15352,s3,2308,Flight
10052,15353,s3,3626,Flight
10053,15353,s3,1323,Flight
10054,15354,s3,3921,Flight
10055,15357,s3,1166,Flight
10056,15357,s3,1758,Flight
10057,15357,s3,2195,Flight
10058,15361,s3,3104,Flight
10059,15361,s3,3493,Flight
10060,15361,s3,2601,Flight
10061,15361,s3,2051,Flight
10062,15361,s3,2456,Flight
10063,15362,s3,2275,Flight
10064,15363,s3,1039,Flight
10065,15364,s3,1890,Flight
10066,15366,s3,3879,Flight
10067,15367,s3,1425,Flight
10068,15370,s3,3105,Flight
10069,15375,s3,2475,Flight
10070,15375,s3,1572,Flight
10071,15376,s3,1422,Flight
10072,15376,s3,1000,Flight
10073,15377,s3,2170,Flight
10074,15377,s3,1775,Flight
10075,15387,s3,2915,Flight
10076,15388,s3,2449,Flight
10077,15389,s3,3343,Flight
10078,15389,s3,3279,Flight
10079,15391,s3,3241,Flight
10080,15391,s3,3798,Flight
10081,15391,s3,1346,Flight
10082,15392,s3,1378,Flight
10083,15392,s3,3137,Flight
10084,15392,s3,1857,Flight
10085,15394,s3,3514,Flight
10086,15396,s3,1390,Flight
10087,15398,s3,2937,Flight
10088,15398,s3,2301,Flight
10089,15399,s3,1966,Flight
10090,15401,s3,3721,Flight
10091,15402,s3,2151,Flight
10092,15405,s3,2445,Flight
10093,15407,s3,3804,Flight
10094,15409,s3,3785,Flight
10095,15409,s3,2881,Flight
10096,15409,s3,2993,Flight
10097,15410,s3,1036,Flight
10098,15412,s3,2414,Flight
10099,15415,s3,1787,Flight
10100,15418,s3,1613,Flight
10101,15418,s3,3163,Flight
10102,15421,s3,1449,Flight
10103,15421,s3,1562,Flight
10104,15421,s3,3717,Flight
10105,15422,s3,2274,Flight
10106,15423,s3,3924,Flight
10107,15424,s3,1778,Flight
10108,15428,s3,2744,Flight
10109,15428,s3,1794,Flight
10110,15431,s3,3319,Flight
10111,15431,s3,3762,Flight
10112,15431,s3,2570,Flight
10113,15434,s3,2110,Flight
10114,15435,s3,2001,Flight
10115,15440,s3,2913,Flight
10116,15441,s3,2424,Flight
10117,15450,s3,2831,Flight
10118,15450,s3,1011,Flight
10119,15450,s3,1912,Flight
10120,15450,s3,1960,Flight
10121,15450,s3,2885,Flight
10122,15450,s3,1591,Flight
10123,15450,s3,2365,Flight
10124,15456,s3,2816,Flight
10125,15459,s3,2854,Flight
10126,15459,s3,2297,Flight
10127,15460,s3,2038,Flight
10128,15466,s3,2673,Flight
10129,15466,s3,3197,Flight
10130,15466,s3,2085,Flight
10131,15466,s3,3153,Flight
10132,15468,s3,2601,Flight
10133,15470,s3,1937,Flight
10134,15470,s3,1716,Flight
10135,15473,s3,1511,Flight
10136,15477,s3,2477,Flight
10137,15479,s3,2234,Flight
10138,15489,s3,2600,Flight
10139,15489,s3,1471,Flight
10140,15492,s3,3627,Flight
10141,15493,s3,1797,Flight
10142,15493,s3,3218,Flight
10143,15494,s3,3226,Flight
10144,15498,s3,1797,Flight
10145,15499,s3,1913,Flight
10146,15499,s3,3055,Flight
10147,15503,s3,3301,Flight
10148,15504,s3,3055,Flight
10149,15504,s3,1933,Flight
10150,15504,s3,2906,Flight
10151,15505,s3,2179,Flight
10152,15508,s3,1565,Flight
10153,15508,s3,1579,Flight
10154,15508,s3,1998,Flight
10155,15508,s3,2910,Flight
10156,15509,s3,1257,Flight
10157,15515,s3,1664,Flight
10158,15515,s3,3909,Flight
10159,15516,s3,1305,Flight
10160,15516,s3,1873,Flight
10161,15517,s3,2653,Flight
10162,15517,s3,2339,Flight
10163,15521,s3,2154,Flight
10164,15523,s3,2993,Flight
10165,15523,s3,1213,Flight
10166,15523,s3,3286,Flight
10167,15523,s3,2779,Flight
10168,15524,s3,2819,Flight
10169,15524,s3,2200,Flight
10170,15528,s3,2386,Flight
10171,15530,s3,3912,Flight
10172,15532,s3,1819,Flight
10173,15532,s3,2548,Flight
10174,15532,s3,3642,Flight
10175,15532,s3,1384,Flight
10176,15532,s3,1923,Flight
10177,15532,s3,1670,Flight
10178,15534,s3,2026,Flight
10179,15536,s3,2309,Flight
10180,15538,s3,1011,Flight
10181,15538,s3,3372,Flight
10182,15540,s3,1256,Flight
10183,15540,s3,1569,Flight
10184,15540,s3,3263,Flight
10185,15541,s3,3273,Flight
10186,15544,s3,3059,Flight
10187,15544,s3,2882,Flight
10188,15545,s3,1311,Flight
10189,15545,s3,2864,Flight
10190,15545,s3,2912,Flight
10191,15548,s3,3241,Flight
10192,15550,s3,1353,Flight
10193,15550,s3,1137,Flight
10194,15552,s3,2159,Flight
10195,15552,s3,1937,Flight
10196,15553,s3,2335,Flight
10197,15553,s3,1197,Flight
10198,15553,s3,2758,Flight
10199,15553,s3,3282,Flight
10200,15556,s3,1251,Flight
10201,15558,s3,3233,Flight
10202,15564,s3,1098,Flight
10203,15564,s3,3916,Flight
10204,15564,s3,1504,Flight
10205,15564,s3,2440,Flight
10206,15564,s3,1555,Flight
10207,15564,s3,2442,Flight
10208,15566,s3,1462,Flight
10209,15566,s3,2805,Flight
10210,15568,s3,2734,Flight
10211,15568,s3,2682,Flight
10212,15569,s3,3976,Flight
10213,15570,s3,1984,Flight
10214,15571,s3,2819,Flight
10215,15574,s3,1660,Flight
10216,15578,s3,2868,Flight
10217,15579,s3,2099,Flight
10218,15579,s3,3285,Flight
10219,15579,s3,3515,Flight
10220,15580,s3,2184,Flight
10221,15583,s3,1635,Flight
10222,15584,s3,1530,Flight
10223,15586,s3,2944,Flight
10224,15586,s3,1908,Flight
10225,15587,s3,2113,Flight
10226,15588,s3,2859,Flight
10227,15590,s3,1977,Flight
10228,15592,s3,1121,Flight
10229,15592,s3,1052,Flight
10230,15593,s3,3807,Flight
10231,15593,s3,2725,Flight
10232,15593,s3,3334,Flight
10233,15594,s3,2800,Flight
10234,15594,s3,2405,Flight
10235,15595,s3,3760,Flight
10236,15599,s3,2684,Flight
10237,15601,s3,2322,Flight
10238,15601,s3,1437,Flight
10239,15601,s3,3735,Flight
10240,15603,s3,1583,Flight
10241,15603,s3,1290,Flight
10242,15608,s3,2160,Flight
10243,15609,s3,2781,Flight
10244,15610,s3,3154,Flight
10245,15611,s3,1315,Flight
10246,15612,s3,1767,Flight
10247,15613,s3,3761,Flight
10248,15613,s3,1937,Flight
10249,15614,s3,2629,Flight
10250,15619,s3,3758,Flight
10251,15620,s3,1792,Flight
10252,15620,s3,3409,Flight
10253,15623,s3,3463,Flight
10254,15627,s3,1648,Flight
10255,15628,s3,1855,Flight
10256,15628,s3,3838,Flight
10257,15629,s3,2946,Flight
10258,15629,s3,1048,Flight
10259,15630,s3,3683,Flight
10260,15634,s3,1032,Flight
10261,15636,s3,3910,Flight
10262,15636,s3,2676,Flight
10263,15638,s3,2946,Flight
10264,15639,s3,2869,Flight
10265,15642,s3,1657,Flight
10266,15642,s3,3348,Flight
10267,15649,s3,3129,Flight
10268,15649,s3,1438,Flight
10269,15649,s3,2166,Flight
10270,15649,s3,1043,Flight
10271,15651,s3,3670,Flight
10272,15655,s3,2316,Flight
10273,15655,s3,3960,Flight
10274,15660,s3,1784,Flight
10275,15661,s3,3406,Flight
10276,15661,s3,3785,Flight
10277,15661,s3,2121,Flight
10278,15662,s3,3820,Flight
10279,15662,s3,3443,Flight
10280,15663,s3,2825,Flight
10281,15663,s3,3341,Flight
10282,15663,s3,2027,Flight
10283,15663,s3,3787,Flight
10284,15663,s3,2040,Flight
10285,15668,s3,3094,Flight
10286,15673,s3,1260,Flight
10287,15678,s3,3780,Flight
10288,15681,s3,2793,Flight
10289,15683,s3,1820,Flight
10290,15684,s3,2481,Flight
10291,15687,s3,1913,Flight
10292,15687,s3,2135,Flight
10293,15687,s3,3752,Flight
10294,15691,s3,3144,Flight
10295,15694,s3,2156,Flight
10296,15694,s3,1281,Flight
10297,15695,s3,3273,Flight
10298,15695,s3,2252,Flight
10299,15696,s3,2731,Flight
10300,15700,s3,2386,Flight
10301,15700,s3,2464,Flight
10302,15711,s3,1709,Flight
10303,15712,s3,3441,Flight
10304,15712,s3,3472,Flight
10305,15713,s3,1657,Flight
10306,15724,s3,2917,Flight
10307,15724,s3,2158,Flight
10308,15728,s3,2143,Flight
10309,15736,s3,1656,Flight
10310,15741,s3,2667,Flight
10311,15742,s3,2501,Flight
10312,15742,s3,2826,Flight
10313,15742,s3,2108,Flight
10314,15744,s3,1960,Flight
10315,15748,s3,3022,Flight
10316,15748,s3,3288,Flight
10317,15748,s3,1561,Flight
10318,15754,s3,1583,Flight
10319,15754,s3,3665,Flight
10320,15754,s3,3439,Flight
10321,15754,s3,2368,Flight
10322,15758,s3,1374,Flight
10323,15759,s3,3974,Flight
10324,15759,s3,1652,Flight
10325,15759,s3,2370,Flight
10326,15760,s3,1269,Flight
10327,15761,s3,3665,Flight
10328,15762,s3,2054,Flight
10329,15763,s3,1381,Flight
10330,15767,s3,1831,Flight
10331,15767,s3,2657,Flight
10332,15768,s3,3046,Flight
10333,15772,s3,3572,Flight
10334,15774,s3,1842,Flight
10335,15774,s3,3530,Flight
10336,15775,s3,2792,Flight
10337,15775,s3,1888,Flight
10338,15775,s3,2225,Flight
10339,15776,s3,1857,Flight
10340,15780,s3,2727,Flight
10341,15780,s3,2173,Flight
10342,15784,s3,1778,Flight
10343,15784,s3,1575,Flight
10344,15787,s3,3787,Flight
10345,15788,s3,2354,Flight
10346,15788,s3,2920,Flight
10347,15788,s3,2813,Flight
10348,15788,s3,1188,Flight
10349,15790,s3,1975,Flight
10350,15793,s3,2174,Flight
10351,15794,s3,2758,Flight
10352,15796,s3,2261,Flight
10353,15799,s3,2172,Flight
10354,15799,s3,2733,Flight
10355,15799,s3,1499,Flight
10356,15803,s3,1524,Flight
10357,15803,s3,3461,Flight
10358,15806,s3,1129,Flight
10359,15814,s3,1474,Flight
10360,15818,s3,3739,Flight
10361,15818,s3,1663,Flight
10362,15818,s3,2474,Flight
10363,15818,s3,2992,Flight
10364,15821,s3,1794,Flight
10365,15822,s3,1473,Flight
10366,15822,s3,2482,Flight
10367,15825,s3,2902,Flight
10368,15827,s3,1518,Flight
10369,15828,s3,1774,Flight
10370,15830,s3,2818,Flight
10371,15831,s3,1371,Flight
10372,15831,s3,3108,Flight
10373,15831,s3,1819,Flight
10374,15832,s3,1605,Flight
10375,15834,s3,1559,Flight
10376,15838,s3,1143,Flight
10377,15840,s3,1502,Flight
10378,15842,s3,1456,Flight
10379,15844,s3,2627,Flight
10380,15845,s3,3356,Flight
10381,15847,s3,3685,Flight
10382,15847,s3,3170,Flight
10383,15851,s3,2597,Flight
10384,15851,s3,3541,Flight
10385,15852,s3,3818,Flight
10386,15853,s3,1479,Flight
10387,15854,s3,3358,Flight
10388,15854,s3,2982,Flight
10389,15855,s3,2059,Flight
10390,15857,s3,3096,Flight
10391,15858,s3,2728,Flight
10392,15859,s3,2074,Flight
10393,15859,s3,1925,Flight
10394,15859,s3,3481,Flight
10395,15859,s3,1834,Flight
10396,15860,s3,3799,Flight
10397,15863,s3,2284,Flight
10398,15863,s3,1458,Flight
10399,15863,s3,1034,Flight
10400,15867,s3,2658,Flight
10401,15867,s3,1981,Flight
10402,15867,s3,1290,Flight
10403,15870,s3,1657,Flight
10404,15871,s3,3188,Flight
10405,15871,s3,2805,Flight
10406,15872,s3,3700,Flight
10407,15875,s3,3325,Flight
10408,15876,s3,1869,Flight
10409,15879,s3,3279,Flight
10410,15882,s3,3080,Flight
10411,15882,s3,3029,Flight
10412,15882,s3,1860,Flight
10413,15884,s3,1929,Flight
10414,15884,s3,1080,Flight
10415,15884,s3,2296,Flight
10416,15887,s3,1514,Flight
10417,15887,s3,3218,Flight
10418,15887,s3,2412,Flight
10419,15893,s3,1153,Flight
10420,15894,s3,3550,Flight
10421,15894,s3,3473,Flight
10422,15896,s3,2842,Flight
10423,15897,s3,3969,Flight
10424,15899,s3,1615,Flight
10425,15899,s3,2992,Flight
10426,15899,s3,3376,Flight
10427,15903,s3,1736,Flight
10428,15905,s3,3651,Flight
10429,15906,s3,1876,Flight
10430,15907,s3,2535,Flight
10431,15909,s3,3781,Flight
10432,15910,s3,1516,Flight
10433,15915,s3,3766,Flight
10434,15916,s3,3935,Flight
10435,15920,s3,3705,Flight
10436,15921,s3,1303,Flight
10437,15922,s3,3769,Flight
10438,15922,s3,3491,Flight
10439,15922,s3,1303,Flight
10440,15922,s3,2391,Flight
10441,15922,s3,2817,Flight
10442,15922,s3,1933,Flight
10443,15927,s3,3974,Flight
10444,15927,s3,2095,Flight
10445,15928,s3,2496,Flight
10446,15928,s3,3324,Flight
10447,15930,s3,3219,Flight
10448,15932,s3,3289,Flight
10449,15932,s3,3344,Flight
10450,15933,s3,2176,Flight
10451,15934,s3,3788,Flight
10452,15940,s3,3636,Flight
10453,15940,s3,1118,Flight
10454,15942,s3,3061,Flight
10455,15943,s3,3147,Flight
10456,15943,s3,3247,Flight
10457,15946,s3,2224,Flight
10458,15947,s3,3097,Flight
10459,15947,s3,1955,Flight
10460,15947,s3,3277,Flight
10461,15949,s3,1712,Flight
10462,15949,s3,3353,Flight
10463,15950,s3,3815,Flight
10464,15951,s3,3677,Flight
10465,15951,s3,1768,Flight
10466,15954,s3,1570,Flight
10467,15954,s3,3758,Flight
10468,15954,s3,2744,Flight
10469,15957,s3,2322,Flight
10470,15959,s3,2655,Flight
10471,15959,s3,2725,Flight
10472,15968,s3,2649,Flight
10473,15968,s3,2452,Flight
10474,15968,s3,2847,Flight
10475,15970,s3,1743,Flight
10476,15970,s3,1472,Flight
10477,15973,s3,3069,Flight
10478,15976,s3,2121,Flight
10479,15978,s3,1484,Flight
10480,15978,s3,1374,Flight
10481,15979,s3,2384,Flight
10482,15979,s3,1376,Flight
10483,15982,s3,2838,Flight
10484,15983,s3,2379,Flight
10485,15986,s3,3577,Flight
10486,15986,s3,1037,Flight
10487,15986,s3,2283,Flight
10488,15987,s3,2921,Flight
10489,15987,s3,2799,Flight
10490,15987,s3,2899,Flight
10491,15988,s3,3696,Flight
10492,15988,s3,1287,Flight
10493,15990,s3,1327,Flight
10494,15991,s3,3827,Flight
10495,15994,s3,3802,Flight
10496,15999,s3,3575,Flight
10497,16004,s3,3552,Flight
10498,16005,s3,1090,Flight
10499,16005,s3,1651,Flight
10500,16008,s3,3746,Flight
10501,16014,s3,3921,Flight
10502,16014,s3,1983,Flight
10503,16017,s3,3203,Flight
10504,16020,s3,1321,Flight
10505,16023,s3,1620,Flight
10506,16023,s3,2913,Flight
10507,16023,s3,2318,Flight
10508,16024,s3,1307,Flight
10509,16024,s3,3362,Flight
10510,16024,s3,1897,Flight
10511,16025,s3,2837,Flight
10512,16027,s3,2971,Flight
10513,16031,s3,3693,Flight
10514,16033,s3,1003,Flight
10515,16033,s3,1474,Flight
10516,16034,s3,2258,Flight
10517,16040,s3,1182,Flight
10518,16040,s3,3712,Flight
10519,16040,s3,2370,Flight
10520,16040,s3,1526,Flight
10521,16041,s3,3744,Flight
10522,16042,s3,3535,Flight
10523,16046,s3,3875,Flight
10524,16048,s3,2173,Flight
10525,16050,s3,2904,Flight
10526,16051,s3,1968,Flight
10527,16055,s3,2355,Flight
10528,16057,s3,2562,Flight
10529,16059,s3,2763,Flight
10530,16061,s3,2106,Flight
10531,16061,s3,2695,Flight
10532,16062,s3,3675,Flight
10533,16063,s3,1125,Flight
10534,16063,s3,3814,Flight
10535,16065,s3,1839,Flight
10536,16066,s3,3947,Flight
10537,16068,s3,1949,Flight
10538,16070,s3,3111,Flight
10539,16070,s3,1005,Flight
10540,16079,s3,1429,Flight
10541,16079,s3,3214,Flight
10542,16082,s3,2691,Flight
10543,16086,s3,3685,Flight
10544,16090,s3,2934,Flight
10545,16094,s3,3334,Flight
10546,16094,s3,3406,Flight
10547,16100,s3,3409,Flight
10548,16101,s3,2468,Flight
10549,16105,s3,1307,Flight
10550,16106,s3,3841,Flight
10551,16109,s3,2024,Flight
10552,16115,s3,2795,Flight
10553,16115,s3,1081,Flight
10554,16116,s3,2419,Flight
10555,16116,s3,1233,Flight
10556,16116,s3,2365,Flight
10557,16116,s3,1195,Flight
10558,16116,s3,1650,Flight
10559,16116,s3,3154,Flight
10560,16116,s3,2479,Flight
10561,16119,s3,3043,Flight
10562,16122,s3,2902,Flight
10563,16127,s3,1368,Flight
10564,16127,s3,3770,Flight
10565,16133,s3,3593,Flight
10566,16133,s3,1017,Flight
10567,16134,s3,3237,Flight
10568,16134,s3,2167,Flight
10569,16134,s3,3284,Flight
10570,16142,s3,1988,Flight
10571,16142,s3,3200,Flight
10572,16143,s3,1824,Flight
10573,16145,s3,1837,Flight
10574,16149,s3,3178,Flight
10575,16150,s3,3131,Flight
10576,16150,s3,1814,Flight
10577,16152,s3,2503,Flight
10578,16152,s3,3868,Flight
10579,16153,s3,2370,Flight
10580,16155,s3,2815,Flight
10581,16156,s3,3788,Flight
10582,16158,s3,1399,Flight
10583,16159,s3,3442,Flight
10584,16159,s3,1613,Flight
10585,16160,s3,1696,Flight
10586,16160,s3,1440,Flight
10587,16160,s3,3890,Flight
10588,16160,s3,1625,Flight
10589,16162,s3,2946,Flight
10590,16162,s3,3925,Flight
10591,16164,s3,3071,Flight
10592,16165,s3,1466,Flight
10593,16172,s3,3073,Flight
10594,16172,s3,3246,Flight
10595,16172,s3,3563,Flight
10596,16173,s3,1873,Flight
10597,16173,s3,3110,Flight
10598,16175,s3,3896,Flight
10599,16177,s3,2788,Flight
10600,16179,s3,1849,Flight
10601,16179,s3,1124,Flight
10602,16179,s3,3807,Flight
10603,16180,s3,1535,Flight
10604,16184,s3,3442,Flight
10605,16186,s3,1287,Flight
10606,16187,s3,1295,Flight
10607,16189,s3,1633,Flight
10608,16190,s3,2713,Flight
10609,16190,s3,2858,Flight
10610,16203,s3,2073,Flight
10611,16203,s3,3524,Flight
10612,16203,s3,2292,Flight
10613,16206,s3,2388,Flight
10614,16209,s3,2561,Flight
10615,16210,s3,1919,Flight
10616,16210,s3,3907,Flight
10617,16210,s3,2069,Flight
10618,16210,s3,3984,Flight
10619,16210,s3,1831,Flight
10620,16214,s3,1437,Flight
10621,16215,s3,3740,Flight
10622,16215,s3,2740,Flight
10623,16218,s3,3032,Flight
10624,16220,s3,1108,Flight
10625,16222,s3,2972,Flight
10626,16222,s3,3979,Flight
10627,16223,s3,2177,Flight
10628,16223,s3,3759,Flight
10629,16225,s3,2319,Flight
10630,16229,s3,2426,Flight
10631,16230,s3,2907,Flight
10632,16232,s3,1095,Flight
10633,16233,s3,1654,Flight
10634,16233,s3,3444,Flight
10635,16233,s3,1504,Flight
10636,16235,s3,3566,Flight
10637,16237,s3,3578,Flight
10638,16238,s3,2803,Flight
10639,16239,s3,2901,Flight
10640,16239,s3,1136,Flight
10641,16239,s3,1254,Flight
10642,16241,s3,3207,Flight
10643,16241,s3,2669,Flight
10644,16241,s3,3531,Flight
10645,16248,s3,3440,Flight
10646,16250,s3,1223,Flight
10647,16250,s3,2486,Flight
10648,16251,s3,3614,Flight
10649,16251,s3,3259,Flight
10650,16254,s3,2685,Flight
10651,16258,s3,1717,Flight
10652,16259,s3,1941,Flight
10653,16262,s3,2581,Flight
10654,16262,s3,2980,Flight
10655,16262,s3,2506,Flight
10656,16262,s3,3595,Flight
10657,16262,s3,2342,Flight
10658,16268,s3,3211,Flight
10659,16268,s3,3221,Flight
10660,16268,s3,1395,Flight
10661,16269,s3,2615,Flight
10662,16269,s3,3474,Flight
10663,16269,s3,3371,Flight
10664,16269,s3,3837,Flight
10665,16271,s3,3627,Flight
10666,16271,s3,1848,Flight
10667,16273,s3,1905,Flight
10668,16275,s3,2905,Flight
10669,16275,s3,2890,Flight
10670,16276,s3,3310,Flight
10671,16280,s3,1219,Flight
10672,16280,s3,2041,Flight
10673,16282,s3,2345,Flight
10674,16288,s3,1877,Flight
10675,16289,s3,3330,Flight
10676,16289,s3,2802,Flight
10677,16296,s3,3477,Flight
10678,16297,s3,2149,Flight
10679,16297,s3,1022,Flight
10680,16297,s3,3756,Flight
10681,16298,s3,2996,Flight
10682,16300,s3,2142,Flight
10683,16301,s3,2179,Flight
10684,16302,s3,2686,Flight
10685,16303,s3,2016,Flight
10686,16309,s3,2417,Flight
10687,16309,s3,1541,Flight
10688,16309,s3,3117,Flight
10689,16310,s3,3900,Flight
10690,16312,s3,3853,Flight
10691,16313,s3,3387,Flight
10692,16313,s3,1676,Flight
10693,16313,s3,1249,Flight
10694,16317,s3,1001,Flight
10695,16321,s3,3858,Flight
10696,16321,s3,3130,Flight
10697,16327,s3,1779,Flight
10698,16327,s3,1066,Flight
10699,16328,s3,1580,Flight
10700,16328,s3,1145,Flight
10701,16333,s3,1984,Flight
10702,16333,s3,1545,Flight
10703,16334,s3,3156,Flight
10704,16338,s3,2694,Flight
10705,16339,s3,3946,Flight
10706,16339,s3,1096,Flight
10707,16339,s3,2611,Flight
10708,16340,s3,2742,Flight
10709,16340,s3,3642,Flight
10710,16342,s3,1236,Flight
10711,16342,s3,3036,Flight
10712,16343,s3,3775,Flight
10713,16344,s3,1998,Flight
10714,16344,s3,1804,Flight
10715,16347,s3,3108,Flight
10716,16347,s3,1604,Flight
10717,16347,s3,1729,Flight
10718,16347,s3,1857,Flight
10719,16347,s3,3354,Flight
10720,16348,s3,2147,Flight
10721,16349,s3,2841,Flight
10722,16350,s3,3584,Flight
10723,16350,s3,2078,Flight
10724,16350,s3,3837,Flight
10725,16351,s3,2985,Flight
10726,16352,s3,3968,Flight
10727,16353,s3,3035,Flight
10728,16355,s3,1711,Flight
10729,16358,s3,1635,Flight
10730,16358,s3,1088,Flight
10731,16360,s3,3553,Flight
10732,16361,s3,1379,Flight
10733,16364,s3,2357,Flight
10734,16365,s3,1190,Flight
10735,16368,s3,2637,Flight
10736,16368,s3,2075,Flight
10737,16377,s3,3991,Flight
10738,16380,s3,2531,Flight
10739,16380,s3,1489,Flight
10740,16380,s3,2968,Flight
10741,16380,s3,1582,Flight
10742,16381,s3,1919,Flight
10743,16381,s3,3099,Flight
10744,16382,s3,1368,Flight
